website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
reefdispensaries.com,"Error: HTTPSConnectionPool(host='reefdispensaries.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'reefdispensaries.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],54.0,15.0,0.06792902946472168,False,
sieudamtv.dev,"Error: HTTPSConnectionPool(host='sieudamtv.dev', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd80c3d6100>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],31.0,0.0,0.0063817501068115234,False,
1stream.me,"Error: HTTPSConnectionPool(host='1stream.me', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1129)')))",0.0,['34.110.214.49'],44.0,15.0,0.051512956619262695,False,
eokk.bet,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.112.1', '104.21.48.1', '104.21.80.1', '104.21.32.1', '104.21.64.1', '104.21.96.1']",138.0,324.0,0.0076639652252197266,False,
betflikpg88.club,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.80.1', '104.21.16.1', '104.21.64.1', '104.21.112.1', '104.21.48.1', '104.21.32.1']",146.0,324.0,0.008819818496704102,False,
porn100.tv,Blocked (Status Code: 520),0.0,"['104.21.37.178', '172.67.211.66']",60.0,324.0,0.008100748062133789,False,
bszip.com,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.64.1', '104.21.96.1', '104.21.48.1', '104.21.32.1', '104.21.112.1', '104.21.16.1']",139.0,324.0,0.00796198844909668,False,
torsbohandels.com,"Error: HTTPSConnectionPool(host='torsbohandels.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'torsbohandels.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],51.0,15.0,0.06654810905456543,False,
mangattack.com,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.64.1', '104.21.80.1', '104.21.112.1', '104.21.32.1', '104.21.48.1', '104.21.16.1']",144.0,324.0,0.008343935012817383,False,
woodcinehub.date,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.48.1', '104.21.16.1', '104.21.112.1', '104.21.96.1', '104.21.32.1', '104.21.80.1']",146.0,324.0,0.006220102310180664,False,
mcluck.com,Blocked - Client Error (Status Code: 403),0.0,['76.76.21.21'],44.0,330.0,0.020055055618286133,False,
amoreporno.com,"Error: HTTPSConnectionPool(host='amoreporno.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'amoreporno.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],48.0,15.0,0.08474922180175781,False,
playhubcasino.com,"Error: HTTPSConnectionPool(host='playhubcasino.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'playhubcasino.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],51.0,15.0,0.0742640495300293,False,
cleopatrabet.io,Accessible (Status Code: 200),0.0,"['108.157.194.60', '108.157.194.41', '108.157.194.30', '108.157.194.104']",97.0,24.0,0.009628057479858398,False,
urdunovelsghar.pk,Accessible (Status Code: 200),0.0,"['172.67.204.43', '104.21.22.99']",67.0,324.0,0.008420944213867188,False,
mrpornogratis.it,"Error: HTTPSConnectionPool(host='mrpornogratis.it', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'mrpornogratis.it' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],50.0,15.0,0.07634687423706055,False,
bajilive.net,"Error: HTTPSConnectionPool(host='bajilive.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'bajilive.net' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],46.0,15.0,0.07073712348937988,False,
hotxv.com,"Error: HTTPSConnectionPool(host='hotxv.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'hotxv.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],43.0,15.0,0.05979299545288086,False,
550joycasino.com,Accessible (Status Code: 200),0.0,['89.105.223.22'],50.0,511.0,0.006490945816040039,False,
vb6359d.net,"Error: HTTPSConnectionPool(host='vb6359d.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd80b6d2490>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns1.cdnetdns.net. dnsadmin.cdnetworks.com. 2024040101 3600 900 604800 3600'],101.0,450.0,0.007341146469116211,False,
izi.ru,Accessible (Status Code: 200),0.0,"['104.26.0.170', '172.67.68.147', '104.26.1.170']",72.0,324.0,0.005827903747558594,False,
boyzshop.com,"Error: HTTPSConnectionPool(host='boyzshop.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'boyzshop.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],46.0,15.0,0.05768084526062012,False,
camalternatives.org,"Error: HTTPSConnectionPool(host='camalternatives.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'camalternatives.org' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],53.0,15.0,0.05866599082946777,False,
jsutandy.com,"Error: HTTPSConnectionPool(host='jsutandy.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'jsutandy.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],46.0,15.0,0.060239315032958984,False,
lordserials.ink,"Error: HTTPSConnectionPool(host='lordserials.ink', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd80bfbf5e0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.nic.ink. admin.tldns.godaddy. 1739799872 1800 300 604800 1800'],94.0,450.0,0.007281303405761719,False,
author24.ru,Accessible (Status Code: 200),0.0,"['104.26.11.241', '104.26.10.241', '172.67.69.97']",77.0,324.0,0.006280183792114258,False,
snaplay.com,Accessible (Status Code: 200),0.0,"['103.167.26.34', '103.167.27.74', '103.167.26.74', '103.167.27.34']",93.0,15.0,0.4531090259552002,False,
cityfreespins.pro,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.64.1', '104.21.48.1', '104.21.112.1', '104.21.80.1', '104.21.96.1', '104.21.16.1']",147.0,323.0,0.009876012802124023,False,
newmaturetube.com,"Error: HTTPSConnectionPool(host='newmaturetube.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'newmaturetube.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],51.0,15.0,0.05912303924560547,False,
bookbl.com,Accessible (Status Code: 200),0.0,"['172.67.169.48', '104.21.87.90']",60.0,323.0,0.008857965469360352,False,
sowin777.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.73.94', '104.26.4.17', '104.26.5.17']",78.0,323.0,0.008522987365722656,False,
rkalert.in,Accessible (Status Code: 200),0.0,['92.113.16.51'],44.0,23.0,0.008314847946166992,False,
rxxwin.com,Accessible (Status Code: 200),0.0,['153.92.9.122'],44.0,510.0,0.007311105728149414,False,
bbsgayru.com,"Error: HTTPSConnectionPool(host='bbsgayru.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'bbsgayru.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],46.0,15.0,0.05596184730529785,False,
11spinbounty.com,Accessible (Status Code: 200),0.0,"['76.223.54.146', '13.248.169.48']",66.0,510.0,0.008493661880493164,False,
tamilplay.cam,Accessible (Status Code: 200),0.0,"['172.67.152.16', '104.21.32.130']",63.0,329.0,0.011085987091064453,False,
doujinnomori.com,"Error: HTTPSConnectionPool(host='doujinnomori.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'doujinnomori.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],50.0,15.0,0.09202218055725098,False,
minuporno.com,"Error: HTTPSConnectionPool(host='minuporno.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'minuporno.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],47.0,15.0,0.06925702095031738,False,
porntotal.com,Accessible (Status Code: 200),0.0,"['104.21.47.148', '172.67.148.117']",63.0,323.0,0.01574993133544922,False,
hentai-img-xxx.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.130.135', '104.21.3.91']",68.0,323.0,0.004748821258544922,False,
fullfilmvakti.com,Accessible (Status Code: 200),0.0,"['104.21.27.81', '172.67.141.214']",67.0,329.0,0.00675511360168457,False,
kurvi.net,"Error: HTTPSConnectionPool(host='kurvi.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'kurvi.net' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],43.0,15.0,0.06350994110107422,False,
bdsmsexv.com,"Error: HTTPSConnectionPool(host='bdsmsexv.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'bdsmsexv.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],46.0,15.0,0.05318784713745117,False,
wwwxvideoscom.xyz,"Error: HTTPSConnectionPool(host='wwwxvideoscom.xyz', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'wwwxvideoscom.xyz' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],51.0,15.0,0.058035850524902344,False,
altenabet.com,Accessible (Status Code: 200),0.0,"['104.26.11.82', '104.26.10.82', '172.67.71.17']",79.0,323.0,0.007483005523681641,False,
advancedtactical.com,"Error: HTTPSConnectionPool(host='advancedtactical.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'advancedtactical.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],54.0,15.0,0.06210494041442871,False,
filimium.com,Accessible (Status Code: 200),0.0,['185.129.83.181'],46.0,328.0,0.007803201675415039,False,
sexcash.com,"Error: HTTPSConnectionPool(host='sexcash.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'sexcash.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],45.0,15.0,0.06496000289916992,False,
muzlada.net,"Error: HTTPSConnectionPool(host='muzlada.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd80c0eb3a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gtld-servers.net. nstld.verisign-grs.com. 1739800077 1800 900 604800 900'],102.0,450.0,0.008327960968017578,False,
godhman.net,"Error: HTTPSConnectionPool(host='godhman.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'godhman.net' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],45.0,15.0,0.055711984634399414,False,
fsharetv.co,"Error: HTTPSConnectionPool(host='fsharetv.co', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'fsharetv.co' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],45.0,15.0,0.06932210922241211,False,
kagwirawo.ug,Accessible (Status Code: 200),0.0,"['172.67.69.30', '104.26.1.131', '104.26.0.131']",78.0,328.0,0.028096914291381836,False,
clip-sex.biz,"Error: HTTPSConnectionPool(host='clip-sex.biz', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'clip-sex.biz' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],46.0,15.0,0.06436419486999512,False,
justporn.com,"Error: HTTPSConnectionPool(host='justporn.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'justporn.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],46.0,15.0,0.06724929809570312,False,
ragingbullaustralia.com,"Error: HTTPSConnectionPool(host='ragingbullaustralia.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'ragingbullaustralia.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],57.0,15.0,0.07837414741516113,False,
manga-zip.tv,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.32.1', '104.21.80.1', '104.21.16.1', '104.21.96.1', '104.21.64.1', '104.21.112.1']",142.0,322.0,0.009030818939208984,False,
elephantbet.co.ao,"Error: HTTPSConnectionPool(host='elephantbet.co.ao', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'elephantbet.co.ao' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],51.0,15.0,0.06727766990661621,False,
lordfilms0.org,"Error: HTTPSConnectionPool(host='lordfilms0.org', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd80b933580>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['adaline.ns.cloudflare.com. dns.cloudflare.com. 2364620913 10000 2400 604800 1800'],97.0,450.0,0.017119169235229492,False,
privetsecret.com,"Error: HTTPSConnectionPool(host='privetsecret.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'privetsecret.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],50.0,15.0,0.07443809509277344,False,
filmnudes.com,"Error: HTTPSConnectionPool(host='filmnudes.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'filmnudes.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],47.0,15.0,0.0687398910522461,False,
levkz-casinos.top,Accessible (Status Code: 200),0.0,['164.92.247.136'],51.0,322.0,0.008189201354980469,False,
starvegas.es,"Error: HTTPSConnectionPool(host='starvegas.es', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'starvegas.es' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],46.0,15.0,0.07222318649291992,False,
drklive.xyz,Accessible (Status Code: 200),0.0,"['172.67.177.250', '104.21.51.88']",61.0,322.0,0.022136211395263672,False,
kepfeltoltes.hu,"Error: HTTPSConnectionPool(host='kepfeltoltes.hu', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7fd80b9963a0>, 'Connection to kepfeltoltes.hu timed out. (connect timeout=15)'))",0.0,['195.56.44.48'],49.0,509.0,0.008208990097045898,False,
retrocanal.net,Accessible (Status Code: 200),0.0,['78.47.53.218'],48.0,322.0,0.007512092590332031,False,
streambox19.xyz,Blocked - Client Error (Status Code: 403),0.0,"['104.21.8.84', '172.67.130.100']",65.0,322.0,0.007261037826538086,False,
anon-v.com,"Error: HTTPSConnectionPool(host='anon-v.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'anon-v.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],44.0,15.0,0.06624364852905273,False,
rusgif.com,Accessible (Status Code: 200),0.0,['185.204.52.76'],44.0,509.0,0.012202978134155273,False,
sexworld3d.com,"Error: HTTPSConnectionPool(host='sexworld3d.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'sexworld3d.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],48.0,15.0,0.059676170349121094,False,
tiropratico.com,Accessible (Status Code: 200),0.0,['31.11.35.105'],49.0,509.0,0.0049893856048583984,False,
ballmun.com,"Error: HTTPSConnectionPool(host='ballmun.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'ballmun.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.152'],45.0,15.0,0.10784292221069336,False,
