website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
minaoka.net,"Error: HTTPSConnectionPool(host='minaoka.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",61.0,300.0,0.10971593856811523,False,
xxxcom.cam,"Error: HTTPSConnectionPool(host='xxxcom.cam', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['62.122.169.30'],44.0,2610.0,0.5069980621337891,False,
apornotube.net,"Error: HTTPSConnectionPool(host='apornotube.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['46.229.174.199'],48.0,1200.0,0.1119532585144043,False,
antarvasnax.net,"Error: HTTPSConnectionPool(host='antarvasnax.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.177.224', '104.21.75.146']",65.0,300.0,0.5090348720550537,False,
onanisti.ro,"Error: HTTPSConnectionPool(host='onanisti.ro', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.193.226', '104.21.68.98']",61.0,300.0,0.08561873435974121,False,
scatboi.com,"Error: HTTPSConnectionPool(host='scatboi.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['89.185.228.31'],45.0,21600.0,0.23087787628173828,False,
xxvideo.click,"Error: HTTPSConnectionPool(host='xxvideo.click', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.10.213', '172.67.164.136']",63.0,300.0,0.22489714622497559,False,
fakaza.me,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.16.1', '104.21.32.1', '104.21.96.1', '104.21.64.1', '104.21.48.1', '104.21.112.1']",139.0,300.0,0.12999987602233887,False,
avladies.de,"Error: HTTPSConnectionPool(host='avladies.de', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.18.15.82', '104.18.14.82']",61.0,215.0,0.06970906257629395,False,
gg106.bet,"Error: HTTPSConnectionPool(host='gg106.bet', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3066e5610>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a0.nic.bet. hostmaster.donuts.email. 1739800893 7200 900 1209600 3600'],93.0,1800.0,0.09439635276794434,False,
xanimeporn.com,"Error: HTTPSConnectionPool(host='xanimeporn.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.97.7', '188.114.96.7']",64.0,300.0,0.0929710865020752,False,
kinoup.net,"Error: HTTPSConnectionPool(host='kinoup.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLError(1, '[SSL: SSLV3_ALERT_HANDSHAKE_FAILURE] sslv3 alert handshake failure (_ssl.c:1129)')))",0.0,"['kinobd.club.', '172.67.219.136', '104.21.38.56']",85.0,300.0,0.1988670825958252,False,
fsiblog.org,"Error: HTTPSConnectionPool(host='fsiblog.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.97.7', '188.114.96.7']",61.0,300.0,0.26456713676452637,False,
animeepisodeseries.com,Accessible (Status Code: 200),0.0,['111.90.149.165'],56.0,300.0,0.09032011032104492,False,
buahjambu.live,"Error: HTTPSConnectionPool(host='buahjambu.live', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3065da8b0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ainsley.ns.cloudflare.com. dns.cloudflare.com. 2365220792 10000 2400 604800 1800'],97.0,1800.0,0.08942604064941406,False,
coffee.bet,Accessible (Status Code: 200),0.0,"['3.165.255.42', '3.165.255.4', '3.165.255.14', '3.165.255.104']",92.0,60.0,0.08547711372375488,False,
bangocasino-us.top,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",68.0,300.0,0.16332697868347168,False,
bukmeker-expert.info,"Error: HTTPSConnectionPool(host='bukmeker-expert.info', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['91.216.155.138'],54.0,300.0,0.09201788902282715,False,
vegamovies.tw,Blocked (Status Code: 521),0.0,"['188.114.96.7', '188.114.97.7']",63.0,300.0,0.0853121280670166,False,
howaboutwe.com,Accessible (Status Code: 200),0.0,"['3.160.212.61', '3.160.212.59', '3.160.212.92', '3.160.212.13']",96.0,60.0,0.10349631309509277,False,
9xmovies.tw,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.80.1', '104.21.48.1', '104.21.96.1', '104.21.112.1', '104.21.16.1', '104.21.64.1']",141.0,214.0,0.06815004348754883,False,
jkuntp.com,"Error: HTTPSConnectionPool(host='jkuntp.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe306cbd400>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['vip7.alidns.com. hostmaster.hichina.com. 2025011007 3600 1200 86400 600'],95.0,600.0,0.2839391231536865,False,
sparrowexch.com,"Error: HTTPSConnectionPool(host='sparrowexch.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['103.171.45.248'],49.0,4493.0,0.08867192268371582,False,
proxify.com,"Error: HTTPSConnectionPool(host='proxify.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['173.208.81.207'],45.0,13896.0,0.06144380569458008,False,
reelleak.com,"Error: HTTPSConnectionPool(host='reelleak.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.97.7', '188.114.96.7']",62.0,214.0,0.07262611389160156,False,
babesporn.live,"Error: HTTPSConnectionPool(host='babesporn.live', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'babesporn.live' doesn't match 'squirting.sexporn.mom'"")))",0.0,['152.53.67.90'],48.0,600.0,0.3879070281982422,False,
xvedios.org,"Error: HTTPSConnectionPool(host='xvedios.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['62.122.172.237'],45.0,2856.0,0.07822394371032715,False,
sicodice.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.206.175', '104.21.77.99']",62.0,300.0,0.09565186500549316,False,
idilys.com,"Error: HTTPSConnectionPool(host='idilys.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['3.121.52.233'],44.0,300.0,0.10267901420593262,False,
aabr01.com,Accessible (Status Code: 200),0.0,"['108.156.2.47', '108.156.2.57', '108.156.2.123', '108.156.2.69']",92.0,60.0,0.09485316276550293,False,
freevmess.com,Accessible (Status Code: 200),0.0,"['104.21.46.106', '172.67.137.198']",63.0,300.0,0.10721421241760254,False,
luckywonderland.com,Accessible (Status Code: 200),0.0,['143.244.128.242'],53.0,514.0,0.08485293388366699,False,
sattaamatka.services,"Error: HTTPSConnectionPool(host='sattaamatka.services', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",70.0,300.0,0.07419109344482422,False,
umnea.com,Accessible (Status Code: 200),0.0,['159.69.92.81'],43.0,1713.0,0.06510400772094727,False,
indianpornup.com,"Error: HTTPSConnectionPool(host='indianpornup.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['192.243.50.109'],50.0,21600.0,0.17884540557861328,False,
cbpay888.com,Blocked (Status Code: 504),0.0,"['cbpay888.com.w.cdngslb.com.', '47.246.46.226', '47.246.46.229', '47.246.46.228', '47.246.46.225', '47.246.46.232', '47.246.46.227', '47.246.46.231', '47.246.46.230']",195.0,60.0,0.5347230434417725,False,
pessego777.com,"Error: HTTPSConnectionPool(host='pessego777.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3065706a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],32.0,0.0,0.1538550853729248,False,
obuchalka.org,Accessible (Status Code: 200),0.0,['138.199.161.245'],47.0,904.0,0.0760340690612793,False,
top-canadiancasinos.com,"Error: HTTPSConnectionPool(host='top-canadiancasinos.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.48.1', '104.21.64.1', '104.21.80.1', '104.21.32.1', '104.21.96.1', '104.21.112.1', '104.21.16.1']",153.0,211.0,0.08028292655944824,False,
ati-ufa.ru,Accessible (Status Code: 200),0.0,"['172.67.188.204', '104.21.8.228']",60.0,300.0,0.09177899360656738,False,
escola777.bet,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",63.0,300.0,0.08590316772460938,False,
sycuan.com,"Error: HTTPSConnectionPool(host='sycuan.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['192.124.249.76'],44.0,3600.0,0.21236014366149902,False,
tad.cc,"Error: HTTPSConnectionPool(host='tad.cc', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7fe306550f10>, 'Connection to tad.cc timed out. (connect timeout=15)'))",0.0,['183.111.227.75'],40.0,1800.0,0.3608989715576172,False,
kinonadzor.lol,"Error: HTTPSConnectionPool(host='kinonadzor.lol', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe306bdd6d0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['195.123.218.218'],48.0,3600.0,0.2686269283294678,False,
pogolinks.in,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.112.1', '104.21.48.1', '104.21.80.1', '104.21.32.1', '104.21.64.1', '104.21.96.1']",142.0,300.0,0.10332274436950684,False,
sg777d.com,"Error: HTTPSConnectionPool(host='sg777d.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['99.83.150.103', '52.223.49.118']",60.0,300.0,0.10926413536071777,False,
sportuz.net,"Error: HTTPSConnectionPool(host='sportuz.net', port=443): Read timed out. (read timeout=15)",0.0,['176.32.38.22'],45.0,798.0,0.09110498428344727,False,
datingero.com,Blocked - Client Error (Status Code: 404),0.0,"['104.21.90.174', '172.67.158.171']",63.0,300.0,0.1365511417388916,False,
eliterelatos.com,"Error: HTTPSConnectionPool(host='eliterelatos.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['185.118.190.189'],50.0,21600.0,0.35324907302856445,False,
blnovels.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.64.1', '104.21.80.1', '104.21.32.1', '104.21.16.1', '104.21.112.1', '104.21.96.1', '104.21.48.1']",142.0,300.0,0.10948801040649414,False,
admiral-x-v4fh7.icu,"Error: HTTPSConnectionPool(host='admiral-x-v4fh7.icu', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3066e58b0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns0.centralnic.net. hostmaster.centralnic.net. 1739800449 900 1800 6048000 3600'],102.0,900.0,0.10367298126220703,False,
hotslots9.io,"Error: HTTPSConnectionPool(host='hotslots.io', port=443): Max retries exceeded with url: /en/ (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['34.160.5.46'],46.0,60.0,0.09540414810180664,False,
free-poker-dom.pics,Blocked - Client Error (Status Code: 403),0.0,"['104.21.32.1', '104.21.16.1', '104.21.112.1', '104.21.80.1', '104.21.64.1', '104.21.96.1', '104.21.48.1']",149.0,300.0,0.08910512924194336,False,
ippzone.net,"Error: HTTPSConnectionPool(host='ippzone.net', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7fe306937c10>, 'Connection to ippzone.net timed out. (connect timeout=15)'))",0.0,['101.132.65.189'],45.0,600.0,0.5046579837799072,False,
comic.jp,Accessible (Status Code: 200),0.0,"['108.157.194.109', '108.157.194.50', '108.157.194.101', '108.157.194.26']",90.0,60.0,0.09308910369873047,False,
gobhai777.com,Accessible (Status Code: 200),0.0,['65.1.217.62'],47.0,600.0,0.08920001983642578,False,
unblockweb.one,"Error: HTTPSConnectionPool(host='unblockweb.one', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['199.59.243.228'],48.0,4420.0,0.07284188270568848,False,
easymaturewomen.com,"Error: HTTPSConnectionPool(host='easymaturewomen.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",69.0,300.0,0.07722115516662598,False,
pornstarnetwork.com,"Error: HTTPSConnectionPool(host='pornstarnetwork.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['35.183.253.74'],53.0,60.0,0.10010409355163574,False,
nadim11.site,"Error: HTTPSConnectionPool(host='nadim11.site', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3066a5d60>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns0.centralnic.net. hostmaster.centralnic.net. 395652 900 1800 6048000 3600'],95.0,900.0,0.091339111328125,False,
riobet197.com,"Error: HTTPSConnectionPool(host='riobet197.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe306cec880>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['195.2.84.111'],47.0,300.0,0.21997380256652832,False,
mi2manga.com,"Error: HTTPSConnectionPool(host='mi2manga.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.96.1', '104.21.112.1', '104.21.64.1', '104.21.32.1', '104.21.48.1', '104.21.80.1', '104.21.16.1']",142.0,300.0,0.09918069839477539,False,
