website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
blumpkintube.com,"Error: HTTPSConnectionPool(host='blumpkintube.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.148.206', '104.21.79.212']",66.0,332.0,0.07595586776733398,False,
clubedomalte.com.br,"Error: HTTPSConnectionPool(host='clubedomalte.com.br', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['54.232.229.211'],53.0,4455.0,0.07162809371948242,False,
yourghoststories.com,Accessible (Status Code: 200),0.0,['138.197.72.164'],54.0,4455.0,0.06933093070983887,False,
downloadwella.com,"Error: HTTPSConnectionPool(host='downloadwella.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['80.82.76.121'],51.0,330.0,0.06691575050354004,False,
sweetteentube.net,"Error: HTTPSConnectionPool(host='sweetteentube.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.191.205', '104.21.20.56']",67.0,330.0,0.08193373680114746,False,
hkparts.net,"Error: HTTPSConnectionPool(host='hkparts.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['63.141.128.22'],45.0,705.0,0.0678718090057373,False,
sipsap.com,"Error: HTTPSConnectionPool(host='sipsap.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['142.171.28.202'],44.0,4455.0,0.06849288940429688,False,
entrevue.fr,"Error: HTTPSConnectionPool(host='entrevue.fr', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.32.1', '104.21.80.1', '104.21.64.1', '104.21.96.1', '104.21.16.1', '104.21.112.1', '104.21.48.1']",141.0,330.0,0.06521892547607422,False,
reifetube.com,"Error: HTTPSConnectionPool(host='reifetube.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.129.6', '104.21.1.102']",63.0,330.0,0.07598495483398438,False,
fagalicious.com,"Error: HTTPSConnectionPool(host='fagalicious.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.70.194', '104.26.11.6', '104.26.10.6']",81.0,330.0,0.08037686347961426,False,
me-tube.com,"Error: HTTPSConnectionPool(host='sexvideos.host', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.32.1', '104.21.80.1', '104.21.112.1', '104.21.16.1', '104.21.48.1', '104.21.96.1', '104.21.64.1']",141.0,330.0,0.0696859359741211,False,
kinolights.com,Blocked - Client Error (Status Code: 403),0.0,"['3.35.186.15', '3.37.197.120']",64.0,30.0,0.06637382507324219,False,
incestflix.trade,"Error: HTTPSConnectionPool(host='incestflix.trade', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.136.139', '104.21.94.139']",66.0,330.0,0.07631897926330566,False,
hyderabaddutyfree.com,"Error: HTTPSConnectionPool(host='hyderabaddutyfree.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7feb6515e550>, 'Connection to hyderabaddutyfree.com timed out. (connect timeout=15)'))",0.0,['162.215.226.7'],55.0,4502.0,0.08456277847290039,False,
bwin.be,"Error: HTTPSConnectionPool(host='bwin.be', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.17.186.1', '104.17.185.1']",57.0,89.0,0.08484196662902832,False,
goldtits.com,"Error: HTTPSConnectionPool(host='goldtits.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['78.140.176.68'],46.0,329.0,0.07211017608642578,False,
svyaznoy.travel,Accessible (Status Code: 200),0.0,['195.161.69.18'],49.0,4502.0,0.07759404182434082,False,
superbrawl.com,Accessible (Status Code: 200),0.0,['207.58.164.200'],48.0,4502.0,0.07807326316833496,False,
sportsmanguncentre.co.uk,"Error: HTTPSConnectionPool(host='sportsmanguncentre.co.uk', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.93.80', '172.67.207.153']",74.0,329.0,0.06551909446716309,False,
depic.me,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.32.1', '104.21.64.1', '104.21.96.1', '104.21.80.1', '104.21.48.1', '104.21.16.1']",138.0,329.0,0.07595205307006836,False,
suptraf.com,"Error: HTTPSConnectionPool(host='suptraf.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['23.235.244.212', '131.153.42.226', '131.153.42.224', '23.235.244.226', '23.235.244.225', '131.153.42.225', '131.153.42.211', '23.235.244.224']",157.0,329.0,0.06485724449157715,False,
nnbet3.com,Accessible (Status Code: 200),0.0,"['52.222.130.115', '52.222.130.2', '52.222.130.62', '52.222.130.74']",92.0,29.0,0.07434988021850586,False,
sexhihi.io,Accessible (Status Code: 200),0.0,"['172.67.182.59', '104.21.75.214']",60.0,329.0,0.08364009857177734,False,
single-chat.net,Accessible (Status Code: 200),0.0,"['104.26.14.7', '172.67.68.75', '104.26.15.7']",81.0,329.0,0.07318496704101562,False,
17173.com,Accessible (Status Code: 200),0.0,['58.87.97.186'],43.0,705.0,0.08322787284851074,False,
rent-kano.net,Accessible (Status Code: 200),0.0,['157.7.231.224'],47.0,704.0,0.07157397270202637,False,
bestpornfinder.net,Accessible (Status Code: 200),0.0,"['104.21.0.134', '172.67.150.253']",68.0,329.0,0.07625770568847656,False,
mgqr.com,Accessible (Status Code: 200),0.0,['118.195.191.35'],42.0,704.0,0.06141209602355957,False,
nadimtogel558.com,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.64.1', '104.21.80.1', '104.21.32.1', '104.21.16.1', '104.21.48.1', '104.21.112.1']",147.0,328.0,0.06323695182800293,False,
vysyamala.com,Accessible (Status Code: 200),0.0,['13.71.24.20'],47.0,4502.0,0.06392598152160645,False,
thillaimatri.com,Accessible (Status Code: 200),0.0,['103.48.51.102'],50.0,4502.0,0.06933999061584473,False,
omarwhats.app,"Error: HTTPSConnectionPool(host='omarwhats.app', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.57.173', '172.67.147.222']",63.0,328.0,0.07586097717285156,False,
ufomanga.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['72.52.178.23'],46.0,4502.0,0.06628704071044922,False,
betslot.casino,Accessible (Status Code: 200),0.0,"['172.67.140.8', '104.21.79.16']",64.0,328.0,0.06395387649536133,False,
eroticlab.ltd,Accessible (Status Code: 200),0.0,['45.88.106.152'],47.0,2202.0,0.08088016510009766,False,
amigosdelmatchedbetting.com,"Error: HTTPSConnectionPool(host='amigosdelmatchedbetting.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['82.223.161.10'],61.0,4502.0,0.08013701438903809,False,
spvideo.net,"Error: HTTPSConnectionPool(host='spvideo.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['39.110.211.33'],45.0,1453.0,0.08715701103210449,False,
pornogay.ovh,"Error: HTTPSConnectionPool(host='pornogay.ovh', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['54.37.31.27'],46.0,4453.0,0.0661323070526123,False,
matrubharti.com,Accessible (Status Code: 200),0.0,['68.183.245.2'],49.0,703.0,0.0670769214630127,False,
pelisplusnuevo.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.157.55', '104.21.73.31']",68.0,328.0,0.0671079158782959,False,
nukitomo.me,"Error: HTTPSConnectionPool(host='nukitomo.me', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.3.38', '172.67.130.45']",61.0,123.0,0.06959295272827148,False,
hardporno.tube,"Error: HTTPSConnectionPool(host='hardporno.tube', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.66.61', '172.67.201.133']",64.0,328.0,0.06308484077453613,False,
remanga.org,Accessible (Status Code: 200),0.0,['186.2.163.218'],45.0,102.0,0.07519721984863281,False,
educapoker.com,"Error: HTTPSConnectionPool(host='educapoker.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.73.73', '104.26.3.240', '104.26.2.240']",80.0,327.0,0.06391072273254395,False,
nanaplayer.com,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.80.1', '104.21.32.1', '104.21.64.1', '104.21.16.1', '104.21.112.1', '104.21.96.1']",144.0,327.0,0.07709598541259766,False,
getlivesex.com,"Error: HTTPSConnectionPool(host='getlivesex.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['scashwl.com.', '185.98.55.81', '88.208.20.10']",86.0,74.0,0.06962895393371582,False,
betboo.com,"Error: HTTPSConnectionPool(host='betboo.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['195.72.134.91', '195.72.135.91']",60.0,65.0,0.06688904762268066,False,
war-forum.net,Accessible (Status Code: 200),0.0,['85.118.130.103'],47.0,4502.0,0.09380197525024414,False,
edujungles.com,Blocked - Client Error (Status Code: 403),0.0,['162.0.227.106'],48.0,327.0,0.06515979766845703,False,
librabet.com,"Error: HTTPSConnectionPool(host='librabet.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['94.242.231.23'],46.0,327.0,0.07720088958740234,False,
888game777.com,Accessible (Status Code: 200),0.0,"['108.139.210.116', '108.139.210.56', '108.139.210.39', '108.139.210.25']",96.0,27.0,0.06868696212768555,False,
my-seriya.net,"Error: HTTPSConnectionPool(host='my-seriya.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb64de6d30>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],31.0,0.0,0.2871382236480713,False,
ecchi-island.com,"Error: HTTPSConnectionPool(host='ecchi-island.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.46.25', '172.67.222.231']",66.0,327.0,0.08135700225830078,False,
met-art.com,"Error: HTTPSConnectionPool(host='met-art.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['207.66.141.186'],45.0,327.0,0.07973909378051758,False,
pussy.org,"Error: HTTPSConnectionPool(host='pussy.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['51.81.53.105'],43.0,4502.0,0.0819399356842041,False,
egb.com,"Error: HTTPSConnectionPool(host='egb.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7feb65500fa0>, 'Connection to egb.com timed out. (connect timeout=15)'))",0.0,['217.175.53.72'],41.0,4502.0,0.06581521034240723,False,
hdchina.org,"Error: HTTPSConnectionPool(host='hdchina.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'hdchina.org' doesn't match either of 'dns.google', 'dns.google.com', '*.dns.google.com', '8888.google', 'dns64.dns.google', '8.8.8.8', '8.8.4.4', '2001:4860:4860:0:0:0:0:8888', '2001:4860:4860:0:0:0:0:8844', '2001:4860:4860:0:0:0:0:6464', '2001:4860:4860:0:0:0:0:64'"")))",0.0,['8.8.8.8'],45.0,325.0,0.07344985008239746,False,
daman.games,"Error: HTTPSConnectionPool(host='daman.games', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb654dd2e0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['v0n0.nic.games. hostmaster.donuts.email. 1739968769 7200 900 1209600 3600'],97.0,3559.0,0.07366704940795898,False,
rousewu.uk,Accessible (Status Code: 200),0.0,['107.148.212.232'],44.0,700.0,0.06142592430114746,False,
zbgalleries.com,"Error: HTTPSConnectionPool(host='zbgalleries.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.179.124', '104.21.67.188']",65.0,325.0,0.07444286346435547,False,
2288bet.com,Accessible (Status Code: 200),0.0,"['2288bet.com.w.kunlungr.com.', '163.181.50.221', '163.181.50.228', '163.181.50.227', '163.181.50.229', '163.181.50.222', '163.181.50.226', '163.181.50.223', '163.181.50.224']",194.0,25.0,0.0665128231048584,False,
wisconsinoutdoorsman.com,Blocked - Client Error (Status Code: 406),0.0,"['151.101.1.91', '151.101.193.91', '151.101.129.91', '151.101.65.91']",106.0,325.0,0.06671905517578125,False,
timecube.com,Accessible (Status Code: 200),0.0,['34.248.163.1'],46.0,1450.0,0.06882309913635254,False,
bfxxx.org,"Error: HTTPSConnectionPool(host='bfxxx.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.48.1', '104.21.16.1', '104.21.112.1', '104.21.80.1', '104.21.64.1', '104.21.96.1', '104.21.32.1']",139.0,325.0,0.0934898853302002,False,
porn4.tv,"Error: HTTPSConnectionPool(host='porn4.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.198.215', '104.21.92.212']",58.0,325.0,0.07489395141601562,False,
3j.casino,Accessible (Status Code: 200),0.0,['47.252.44.110'],43.0,700.0,0.06905317306518555,False,
dear-lover.com,"Error: HTTPSConnectionPool(host='dear-lover.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['47.110.240.99'],48.0,4449.0,0.06450581550598145,False,
