website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
pornhub-deutsch.info,Accessible (Status Code: 200),0.0,['167.99.42.191'],54.0,3501.0,0.18625211715698242,False,
davide-pedersoli.com,Accessible (Status Code: 200),0.0,['77.39.208.41'],54.0,3501.0,0.05817294120788574,False,
porn555.me,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.80.1', '104.21.48.1', '104.21.112.1', '104.21.16.1', '104.21.64.1', '104.21.96.1']",140.0,3501.0,0.060140132904052734,False,
666club.in,"Error: HTTPSConnectionPool(host='666club.in', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cf0fae50>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns1.registry.in. dns.registry.in. 1739288551 1800 300 1814400 1800'],81.0,3493.0,0.05217289924621582,False,
xsliv.com,Accessible (Status Code: 200),0.0,['5.45.67.250'],43.0,3501.0,0.05763888359069824,False,
casinovodka.buzz,Accessible (Status Code: 200),0.0,"['172.67.131.87', '104.21.3.239']",66.0,3501.0,0.058522939682006836,False,
imperiodabritannia.com,Accessible (Status Code: 200),0.0,['177.190.248.62'],56.0,8943.0,0.2347579002380371,False,
cinehindi.com,Accessible (Status Code: 200),0.0,['198.54.125.51'],47.0,3500.0,0.06301093101501465,False,
zoool2egpt.shop,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",78.0,10137.0,0.04929184913635254,False,
hh3dhay.xyz,Blocked - Client Error (Status Code: 403),0.0,"['172.67.131.100', '104.21.3.251']",61.0,3500.0,0.08829307556152344,False,
pinduck.com,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.32.1', '104.21.16.1', '104.21.80.1', '104.21.48.1', '104.21.112.1', '104.21.64.1']",141.0,3500.0,0.06557798385620117,False,
melbet.name,Accessible (Status Code: 200),0.0,['5.45.66.117'],45.0,3500.0,0.06470394134521484,False,
soap2dayto.ac,Accessible (Status Code: 200),0.0,"['172.67.129.254', '104.21.3.9']",63.0,3500.0,0.18703269958496094,False,
mypmates.club,Accessible (Status Code: 200),0.0,['206.189.70.192'],47.0,3500.0,0.06927990913391113,False,
mykonoslive.tv,Accessible (Status Code: 200),0.0,['148.251.80.125'],48.0,3500.0,0.06149125099182129,False,
dasistcasino.com,Accessible (Status Code: 200),0.0,"['104.18.38.247', '172.64.149.9']",66.0,3500.0,0.05661177635192871,False,
sparta365.com,Accessible (Status Code: 200),0.0,"['172.67.206.58', '104.21.74.201']",63.0,3500.0,0.061756134033203125,False,
24hjav.com,Accessible (Status Code: 200),0.0,"['104.21.34.13', '172.67.167.176']",60.0,3500.0,0.2829468250274658,False,
eurocasino-live.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",69.0,3499.0,0.06304812431335449,False,
cnnbs.nl,Accessible (Status Code: 200),0.0,['162.55.40.97'],42.0,3499.0,0.06001901626586914,False,
asahi-shuzo.co.jp,Accessible (Status Code: 200),0.0,['183.181.99.40'],51.0,3499.0,0.0776209831237793,False,
7k27.casino,Blocked - Client Error (Status Code: 404),0.0,['188.164.159.62'],45.0,3499.0,0.0679159164428711,False,
1xbetbd.com,Accessible (Status Code: 203),0.0,['45.150.234.253'],45.0,3499.0,0.05209493637084961,False,
5278.cc,Accessible (Status Code: 200),0.0,"['104.22.22.65', '172.67.11.182', '104.22.23.65']",73.0,3499.0,0.1932079792022705,False,
lawoman.net,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",61.0,3499.0,0.0729677677154541,False,
bluray-disc.de,Accessible (Status Code: 200),0.0,['85.13.137.242'],48.0,3499.0,0.059983015060424805,False,
sevenjackpots.com,Accessible (Status Code: 200),0.0,"['104.21.18.6', '172.67.179.30']",67.0,3499.0,0.058087825775146484,False,
pacopacomama.com,Accessible (Status Code: 200),0.0,['140.174.0.177'],50.0,3499.0,0.06798505783081055,False,
wbtguns.com,Blocked - Client Error (Status Code: 403),0.0,['192.200.160.10'],45.0,3499.0,0.25659799575805664,False,
col3negoriginals.live,Accessible (Status Code: 200),0.0,"['172.67.220.179', '104.21.51.39']",71.0,3498.0,0.10653281211853027,False,
pornobonito.com,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.16.1', '104.21.96.1', '104.21.64.1', '104.21.48.1', '104.21.32.1', '104.21.112.1']",145.0,3498.0,0.06304693222045898,False,
animego.vip,"Error: HTTPSConnectionPool(host='animego.vip', port=443): Read timed out. (read timeout=15)",0.0,['185.238.170.27'],45.0,3498.0,0.05264711380004883,False,
yoogirls.com,Blocked - Client Error (Status Code: 403),0.0,['195.225.148.251'],46.0,3498.0,0.04822134971618652,False,
boonehallplantation.com,Accessible (Status Code: 200),0.0,['151.101.66.159'],57.0,3498.0,0.0682518482208252,False,
javcele.com,Accessible (Status Code: 200),0.0,"['162.255.118.67', '162.255.118.68']",61.0,3498.0,0.17764687538146973,False,
zzzz.com,Accessible (Status Code: 200),0.0,"['104.18.39.172', '172.64.148.84']",58.0,3498.0,0.06343698501586914,False,
godpanel.one,Blocked - Client Error (Status Code: 403),0.0,"['104.21.14.199', '172.67.160.79']",62.0,3498.0,0.05884385108947754,False,
drugwarfacts.org,Accessible (Status Code: 200),0.0,['67.223.102.64'],50.0,3498.0,0.050359249114990234,False,
newassignmenthelpaus.com,Accessible (Status Code: 200),0.0,"['104.21.79.37', '172.67.141.138']",74.0,3498.0,0.05652499198913574,False,
jbtube.co,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.96.1', '104.21.48.1', '104.21.16.1', '104.21.112.1', '104.21.64.1', '104.21.32.1']",139.0,3498.0,0.04996800422668457,False,
saartoto.de,Accessible (Status Code: 200),0.0,['62.159.142.140'],45.0,3498.0,0.2484898567199707,False,
palm-plaza.com,Accessible (Status Code: 200),0.0,"['104.21.91.45', '172.67.210.51']",64.0,3497.0,0.07244586944580078,False,
changedirectionsummitcounty.org,Accessible (Status Code: 200),0.0,"['172.67.152.67', '104.21.12.112']",81.0,3497.0,0.06837296485900879,False,
surgeapp.com,Accessible (Status Code: 200),0.0,['76.76.21.21'],46.0,3497.0,0.05176591873168945,False,
gotporn.com,Accessible (Status Code: 200),0.0,"['104.18.3.231', '104.18.2.231']",61.0,3497.0,0.05107831954956055,False,
gareauxlibertins.com,Accessible (Status Code: 200),0.0,['87.98.173.195'],54.0,3497.0,0.057713985443115234,False,
thepalaces.com,Accessible (Status Code: 200),0.0,"['13.43.153.93', '18.134.101.139', '35.177.209.69']",80.0,3497.0,0.8445961475372314,False,
mp3zen.net,Accessible (Status Code: 200),0.0,"['104.21.42.177', '172.67.207.14']",60.0,3496.0,0.11405181884765625,False,
muetterdienst.de,"Error: HTTPSConnectionPool(host='muetterdienst.de', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cff2c7f0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['f.nic.de. dns-operations.denic.de. 1739288944 7200 7200 3600000 7200'],97.0,3488.0,0.07126498222351074,False,
xxxvideos247.com,Accessible (Status Code: 200),0.0,"['172.67.139.41', '104.21.46.132']",66.0,3496.0,0.18017888069152832,False,
jimtechs.biz,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",62.0,3496.0,0.055674076080322266,False,
123watch.to,"Error: HTTPSConnectionPool(host='123watch.to', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname '123watch.to' doesn't match either of '*.park.io', 'park.io'"")))",0.0,"['park.io.', '54.82.149.26', '54.83.133.96']",82.0,3404.0,0.06495189666748047,False,
syrialive.cc,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",62.0,3496.0,0.06380391120910645,False,
pervtherapy.com,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",65.0,3496.0,0.05953097343444824,False,
posh-casino.com,Accessible (Status Code: 200),0.0,['209.38.0.118'],49.0,3496.0,0.27895402908325195,False,
young-amateurs.com,Accessible (Status Code: 200),0.0,['193.233.135.76'],52.0,8937.0,0.07521367073059082,False,
sex-studentki.live,Accessible (Status Code: 200),0.0,"['104.21.52.59', '172.67.195.245']",68.0,3396.0,0.05534482002258301,False,
inplaymatrix.com,Accessible (Status Code: 200),0.0,['185.230.63.107'],50.0,3495.0,0.06471705436706543,False,
csgolounge.com,Accessible (Status Code: 200),0.0,"['104.18.36.120', '172.64.151.136']",64.0,3495.0,0.05155491828918457,False,
dosugkhabarovsk.com,Accessible (Status Code: 200),0.0,['109.206.175.21'],53.0,2937.0,0.058828115463256836,False,
animerevival.xyz,Accessible (Status Code: 200),0.0,"['104.21.58.82', '172.67.157.251']",66.0,3495.0,0.21146082878112793,False,
erotikaweb.hu,Accessible (Status Code: 200),0.0,['51.195.35.115'],47.0,3495.0,0.06664204597473145,False,
okbetsports.ph,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",64.0,3495.0,0.05829596519470215,False,
dawnofthedragon.online,Accessible (Status Code: 200),0.0,['92.113.23.212'],56.0,3495.0,0.05905604362487793,False,
boobycam.net,"Error: HTTPSConnectionPool(host='boobycam.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1129)')))",0.0,['35.190.1.20'],46.0,3495.0,0.06445503234863281,False,
incestgames.net,Accessible (Status Code: 200),0.0,"['104.21.41.200', '172.67.192.74']",65.0,3494.0,0.25283098220825195,False,
womens-health.com,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",67.0,3494.0,0.09474301338195801,False,
sierranevada.com,Accessible (Status Code: 200),0.0,"['172.66.43.201', '172.66.40.55']",66.0,3494.0,0.06739592552185059,False,
ferro-video.com,"Error: HTTPSConnectionPool(host='ferro-video.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1129)')))",0.0,['95.164.39.26'],49.0,3494.0,0.05748701095581055,False,
eklottery.com,Accessible (Status Code: 200),0.0,"['104.21.6.148', '172.67.134.230']",63.0,3494.0,0.062007904052734375,False,
megabanana.mx,Accessible (Status Code: 200),0.0,['31.170.166.155'],47.0,3494.0,0.060684919357299805,False,
atozwineworks.com,Blocked - Client Error (Status Code: 403),0.0,"['141.193.213.10', '141.193.213.11']",67.0,80937.0,0.07242012023925781,False,
slotulous.com,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.80.1', '104.21.64.1', '104.21.112.1', '104.21.48.1', '104.21.16.1', '104.21.96.1']",143.0,3494.0,0.05816006660461426,False,
chatovka.net,Accessible (Status Code: 200),0.0,['66.248.204.100'],46.0,3494.0,0.05508899688720703,False,
betclic.fr,Accessible (Status Code: 200),0.0,"['13.226.175.39', '13.226.175.18', '13.226.175.48', '13.226.175.8']",92.0,3494.0,0.0726630687713623,False,
kakomonn.com,Accessible (Status Code: 200),0.0,"['54.249.134.132', '52.197.138.218']",62.0,3494.0,0.13343095779418945,False,
pelismaraton.nu,"Error: HTTPSConnectionPool(host='pelismaraton.nu', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cff4ba60>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['catcher-in-the-rye.nic.nu. hostmaster.nic.nu. 1739288213 28800 3600 864000 7200'],103.0,2927.0,0.05030322074890137,False,
cabanori.com,Accessible (Status Code: 200),0.0,['153.125.128.145'],46.0,3494.0,0.05115008354187012,False,
foroporno.com,Accessible (Status Code: 200),0.0,['185.206.63.52'],47.0,3494.0,0.05736994743347168,False,
xhreal9.com,Accessible (Status Code: 200),0.0,['45.144.149.58'],45.0,3494.0,0.05767989158630371,False,
chukchansigold.com,Blocked - Client Error (Status Code: 403),0.0,"['104.22.39.113', '172.67.30.132', '104.22.38.113']",84.0,3494.0,0.05291581153869629,False,
odibets.com,Accessible (Status Code: 200),0.0,['104.155.4.137'],45.0,3494.0,0.05771374702453613,False,
subtitulamos.tv,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.80.1', '104.21.96.1', '104.21.32.1', '104.21.64.1', '104.21.112.1', '104.21.16.1']",145.0,3494.0,0.04839301109313965,False,
daftsex.net,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.64.1', '104.21.112.1', '104.21.80.1', '104.21.96.1', '104.21.32.1', '104.21.48.1']",141.0,3494.0,0.04935121536254883,False,
indianpornmax.net,Blocked (Status Code: 521),0.0,"['172.67.205.22', '104.21.22.133']",67.0,3494.0,0.07351112365722656,False,
play4earn.live,"Error: HTTPSConnectionPool(host='play4earn.live', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cfa276d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns05.domaincontrol.com. dns.jomax.net. 2024103001 28800 7200 604800 600'],103.0,3494.0,0.06344819068908691,False,
xn--94qy09a6nz5ui.com,Accessible (Status Code: 200),0.0,['185.213.89.210'],55.0,80936.0,0.05402493476867676,False,
goodlyboys.com,"Error: HTTPSConnectionPool(host='goodlyboys.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1129)')))",0.0,['162.251.108.26'],48.0,3494.0,0.047872066497802734,False,
677455.club,Accessible (Status Code: 200),0.0,"['104.21.74.118', '172.67.157.243']",61.0,3494.0,0.051920175552368164,False,
evosoft.xyz,"Error: HTTPSConnectionPool(host='evosoft.xyz', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1129)')))",0.0,['194.58.112.174'],45.0,3494.0,0.06293678283691406,False,
acteam.hu,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['185.111.89.132'],43.0,3494.0,0.0731210708618164,False,
tekoki-no1.com,Accessible (Status Code: 200),0.0,['202.181.103.216'],48.0,3494.0,0.0568850040435791,False,
siteripz.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.62.203', '172.67.139.60']",62.0,3494.0,0.059726715087890625,False,
42bet.app,Accessible (Status Code: 200),0.0,"['104.18.20.162', '104.18.21.162']",59.0,3493.0,0.05106520652770996,False,
bcbigwin.com,Accessible (Status Code: 200),0.0,"['104.18.21.88', '104.18.20.88']",62.0,3493.0,0.049623966217041016,False,
tgirl.tv,Accessible (Status Code: 200),0.0,['208.94.232.152'],42.0,3493.0,0.049295902252197266,False,
masscannabiscontrol.com,Blocked - Client Error (Status Code: 403),0.0,['35.237.130.44'],57.0,3493.0,0.07874298095703125,False,
cinemashack.co,"Error: HTTPSConnectionPool(host='cinemashack.co', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1129)')))",0.0,['72.52.178.23'],48.0,8935.0,0.07425808906555176,False,
chance.cz,Blocked - Client Error (Status Code: 403),0.0,"['172.64.147.137', '104.18.40.119']",59.0,3493.0,0.06421422958374023,False,
taadd.com,Accessible (Status Code: 200),0.0,['185.85.237.218'],43.0,3493.0,0.05266284942626953,False,
7h.cash,Accessible (Status Code: 200),0.0,['47.252.44.110'],41.0,3493.0,0.057943105697631836,False,
cinselsohbet.org,Accessible (Status Code: 200),0.0,"['172.67.221.171', '104.21.53.253']",66.0,3493.0,0.0651400089263916,False,
silvercartoon.com,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.80.1', '104.21.64.1', '104.21.16.1', '104.21.48.1', '104.21.32.1', '104.21.112.1']",147.0,3493.0,0.053750038146972656,False,
muzpan.net,Accessible (Status Code: 200),0.0,['87.236.177.217'],44.0,3493.0,0.059294939041137695,False,
maturecherry.net,"Error: HTTPSConnectionPool(host='www.maturecherry.net', port=443): Read timed out. (read timeout=15)",0.0,['88.208.35.215'],50.0,3493.0,0.06638002395629883,False,
mycrush.app,Accessible (Status Code: 200),0.0,"['104.26.8.18', '104.26.9.18', '172.67.70.179']",77.0,3493.0,0.049777984619140625,False,
pornsite123.com,"Error: HTTPSConnectionPool(host='pornsite123.com', port=443): Read timed out. (read timeout=15)",0.0,['111.90.148.38'],49.0,3493.0,0.05150198936462402,False,
truebootycall.com,Accessible (Status Code: 200),0.0,"['52.200.38.161', '54.80.82.176', '44.195.208.14']",83.0,3493.0,0.06205010414123535,False,
descarca.info,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",63.0,3493.0,0.06406688690185547,False,
guowx.com,Blocked (Status Code: 503),0.0,"['172.67.138.199', '104.21.70.188']",59.0,3493.0,0.06358885765075684,False,
colourhim.com,Accessible (Status Code: 200),0.0,['35.221.175.82'],47.0,3492.0,0.06300592422485352,False,
rtalabel.org,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",62.0,3492.0,0.05297493934631348,False,
aaaa.in.ua,Blocked - Client Error (Status Code: 403),0.0,"['104.26.1.40', '104.26.0.40', '172.67.68.208']",76.0,3492.0,0.05827784538269043,False,
kinogo.men,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.16.1', '104.21.80.1', '104.21.112.1', '104.21.96.1', '104.21.48.1', '104.21.64.1']",140.0,3492.0,0.05859208106994629,False,
kambikuttan.cyou,Accessible (Status Code: 200),0.0,['178.16.136.201'],50.0,3492.0,0.06741929054260254,False,
gioconlineitalia.it,Blocked - Client Error (Status Code: 404),0.0,['94.177.192.110'],53.0,3492.0,0.05119013786315918,False,
svip22.ph,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",59.0,3492.0,0.06020021438598633,False,
volna31.casino,Blocked - Client Error (Status Code: 403),0.0,['51.91.112.17'],48.0,3493.0,0.05786013603210449,False,
allmaturepics.net,Accessible (Status Code: 200),0.0,['88.208.35.215'],51.0,3492.0,0.04959583282470703,False,
dailyshot.co,Accessible (Status Code: 200),0.0,"['43.202.203.214', '52.79.81.92', '52.78.104.70', '52.78.141.203']",94.0,3492.0,0.07085227966308594,False,
elitecupid.com,Accessible (Status Code: 200),0.0,['95.101.158.33'],48.0,3492.0,0.062480926513671875,False,
rocky365.com,Accessible (Status Code: 200),0.0,['65.1.217.62'],46.0,3492.0,0.05401611328125,False,
31jili.com,Accessible (Status Code: 200),0.0,"['3.33.176.115', '15.197.176.89']",60.0,3492.0,0.053423166275024414,False,
moviefreekub.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.80.1', '104.21.112.1', '104.21.16.1', '104.21.48.1', '104.21.32.1', '104.21.96.1', '104.21.64.1']",146.0,3492.0,0.0652318000793457,False,
brandmusics.com,Accessible (Status Code: 200),0.0,['185.120.222.197'],49.0,8934.0,0.06135392189025879,False,
ybanda.com,"Error: HTTPSConnectionPool(host='ybanda.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0.0,['185.197.160.78'],44.0,23334.0,0.06506204605102539,False,
mbi8myr.com,Accessible (Status Code: 200),0.0,"['104.21.87.12', '172.67.139.35']",61.0,3491.0,0.05265688896179199,False,
vodka5cd.bet,"Error: HTTPSConnectionPool(host='vodka5cd.bet', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLError(1, '[SSL: SSLV3_ALERT_HANDSHAKE_FAILURE] sslv3 alert handshake failure (_ssl.c:1129)')))",0.0,['45.81.58.38'],46.0,3492.0,0.058576107025146484,False,
line81256.com,Blocked - Client Error (Status Code: 403),0.0,"['92.243.74.3', '92.243.74.2']",63.0,3491.0,0.07209300994873047,False,
fmovies0.cc,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",61.0,3491.0,0.06364893913269043,False,
1xbetsitez.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.202.22', '104.21.76.236']",64.0,3491.0,0.060025930404663086,False,
nxximg.com,Blocked - Client Error (Status Code: 404),0.0,"['nxlz01.com.', 'guzwiayz.com.', '208.64.217.13', '208.64.219.55', '209.142.69.13', '209.142.69.35']",136.0,3492.0,0.050705909729003906,False,
zetatalk.com,Accessible (Status Code: 200),0.0,['208.109.214.2'],46.0,3491.0,0.05601191520690918,False,
mrbet-777.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.32.1', '104.21.16.1', '104.21.112.1', '104.21.80.1', '104.21.48.1', '104.21.96.1', '104.21.64.1']",143.0,3491.0,0.06832265853881836,False,
akingsatta.in,Accessible (Status Code: 200),0.0,"['172.67.159.215', '104.21.74.154']",63.0,3491.0,0.06265807151794434,False,
pokiequokkie.com,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",76.0,10127.0,0.057965993881225586,False,
egybest.tech,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.112.1', '104.21.80.1', '104.21.96.1', '104.21.16.1', '104.21.32.1', '104.21.48.1']",142.0,3491.0,0.061392784118652344,False,
slotoking.ua,Accessible (Status Code: 200),0.0,"['104.17.123.87', '104.17.124.87']",62.0,3491.0,0.05844902992248535,False,
casadacarabina.com.br,Blocked - Client Error (Status Code: 403),0.0,['20.85.52.51'],55.0,3491.0,0.06601691246032715,False,
eumamae.com,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",61.0,3491.0,0.05309009552001953,False,
huuuge.net,"Error: HTTPSConnectionPool(host='huuuge.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cf09beb0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns16.ovh.net. tech.ovh.net. 2025021100 86400 3600 3600000 300'],79.0,3491.0,0.07675695419311523,False,
papalah.pw,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",60.0,3491.0,0.05079388618469238,False,
pornteengirl.com,Accessible (Status Code: 200),0.0,['163.172.72.85'],50.0,3492.0,0.051526784896850586,False,
pornolika.tv,"Error: HTTPSConnectionPool(host='pornolika.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1129)')))",0.0,['185.162.11.74'],46.0,3491.0,0.058853864669799805,False,
riseofbets.com,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",64.0,3490.0,0.05708813667297363,False,
litmir.me,"Error: HTTPSConnectionPool(host='litmir.me', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98ceec7ee0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a0.nic.me. hostmaster.donuts.email. 1739288391 7200 900 1209600 3600'],93.0,3063.0,0.05175900459289551,False,
xhdpornos.com,Accessible (Status Code: 200),0.0,['94.23.78.135'],47.0,8932.0,0.07969307899475098,False,
bjkorean.co,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['72.52.178.23'],45.0,8932.0,0.06924080848693848,False,
xxxhub.one,Accessible (Status Code: 200),0.0,"['104.21.76.25', '172.67.185.103']",60.0,3491.0,0.07086181640625,False,
lovehomeporn.com,Accessible (Status Code: 200),0.0,['51.195.62.46'],50.0,3491.0,0.06197023391723633,False,
tbg95.co,Accessible (Status Code: 200),0.0,"['104.21.58.228', '172.67.165.215']",58.0,3491.0,0.055017948150634766,False,
d33pasti.xyz,"Error: HTTPSConnectionPool(host='d33pasti.xyz', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f98cf9ba1f0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],30.0,0.0,0.22467613220214844,False,
topmgp.com,"Error: HTTPSConnectionPool(host='topmgp.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1129)')))",0.0,['109.206.176.120'],44.0,3491.0,0.06255817413330078,False,
zamona.net,Blocked (Status Code: 526),0.0,"['188.114.97.7', '188.114.96.7']",60.0,3491.0,0.05043601989746094,False,
brrbet77.com,Accessible (Status Code: 200),0.0,"['13.226.175.4', '13.226.175.6', '13.226.175.111', '13.226.175.42']",94.0,3491.0,0.050002098083496094,False,
abgcrot.vip,Accessible (Status Code: 200),0.0,['103.21.221.17'],45.0,8933.0,0.11824202537536621,False,
drochy.com,Accessible (Status Code: 200),0.0,"['104.18.18.165', '104.18.19.165']",60.0,3490.0,0.06630325317382812,False,
20begir.com,Accessible (Status Code: 200),0.0,['23.88.68.153'],45.0,3490.0,0.14603495597839355,False,
xxxfile.org,Accessible (Status Code: 200),0.0,['91.209.70.127'],45.0,3490.0,0.09581899642944336,False,
sexyakutsk.love,Accessible (Status Code: 200),0.0,['178.62.192.172'],49.0,3490.0,0.050863027572631836,False,
javplay.pro,Accessible (Status Code: 200),0.0,"['104.21.91.43', '172.67.209.228']",61.0,3490.0,0.05932021141052246,False,
cashsweep4.com,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.48.1', '104.21.96.1', '104.21.64.1', '104.21.32.1', '104.21.16.1', '104.21.112.1']",144.0,3490.0,0.05860495567321777,False,
superliga168vvip.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",70.0,3490.0,0.04998588562011719,False,
boafoda.club,Accessible (Status Code: 200),0.0,['67.22.33.18'],46.0,3490.0,0.05866694450378418,False,
hitodumajo.com,Accessible (Status Code: 200),0.0,['202.144.232.211'],48.0,3490.0,0.05046486854553223,False,
aa2888.vip,Accessible (Status Code: 200),0.0,"['104.21.61.120', '172.67.210.70']",60.0,3490.0,0.05786895751953125,False,
thejujutsukaisenmanga.com,Accessible (Status Code: 200),0.0,"['104.21.10.219', '172.67.146.204']",75.0,3490.0,0.05750918388366699,False,
bestjavporn.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.68.13', '104.26.2.123', '104.26.3.123']",81.0,3490.0,0.05131816864013672,False,
yourlocaldate.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.1.196', '172.67.75.211', '104.26.0.196']",83.0,3490.0,0.06200599670410156,False,
timotxt.com,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.80.1', '104.21.96.1', '104.21.64.1', '104.21.16.1', '104.21.48.1', '104.21.32.1']",141.0,3490.0,0.0668489933013916,False,
salosex.com,Accessible (Status Code: 200),0.0,"['104.21.62.191', '172.67.138.168']",61.0,3489.0,0.05117177963256836,False,
fresh396.casino,Blocked - Client Error (Status Code: 403),0.0,['51.91.112.51'],49.0,3489.0,0.05786705017089844,False,
lost-serial.website,Accessible (Status Code: 200),0.0,['199.59.243.228'],53.0,3489.0,0.04921317100524902,False,
dearcupid.org,Accessible (Status Code: 200),0.0,"['34.251.191.191', '108.128.65.157']",63.0,3489.0,0.07270669937133789,False,
pornonovellit.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.73.151', '172.67.190.83']",67.0,3489.0,0.05541586875915527,False,
thaipornpics.com,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",66.0,3489.0,0.05550384521484375,False,
st24.online,Accessible (Status Code: 200),0.0,['103.224.212.211'],45.0,3489.0,0.05124402046203613,False,
amourmeet.com,Accessible (Status Code: 200),0.0,"['104.22.19.152', '172.67.40.41', '104.22.18.152']",79.0,3489.0,0.05936098098754883,False,
moneydomdirectory.com,Accessible (Status Code: 200),0.0,['37.48.77.69'],55.0,3489.0,0.07566404342651367,False,
