website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
interracialpass.com,"Error: HTTPSConnectionPool(host='interracialpass.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'interracialpass.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],53.0,15.0,0.07079124450683594,False,
premiumbukkake.com,"Error: HTTPSConnectionPool(host='premiumbukkake.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'premiumbukkake.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],52.0,15.0,0.12959003448486328,False,
anybet365.com,"Error: HTTPSConnectionPool(host='anybet365.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'anybet365.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],47.0,15.0,0.07286286354064941,False,
ebaruss.fans,Accessible (Status Code: 200),0.0,['109.206.176.213'],46.0,564.0,0.24614500999450684,False,
manga-templo.com,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.16.1', '104.21.112.1', '104.21.80.1', '104.21.96.1', '104.21.64.1', '104.21.48.1']",146.0,172.0,0.0588679313659668,False,
mopedar.com,Accessible (Status Code: 200),0.0,['51.68.34.153'],45.0,564.0,0.059782981872558594,False,
embedstream.me,"Error: HTTPSConnectionPool(host='embedstream.me', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1129)')))",0.0,['185.187.159.2'],48.0,15.0,0.05913090705871582,False,
casinoveneziaonline.it,"Error: HTTPSConnectionPool(host='casinoveneziaonline.it', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'casinoveneziaonline.it' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],56.0,15.0,0.060540199279785156,False,
indxxx.com,"Error: HTTPSConnectionPool(host='indxxx.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'indxxx.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],44.0,15.0,0.07695794105529785,False,
hitseries.co,Blocked - Client Error (Status Code: 403),0.0,"['172.67.148.152', '104.21.29.77']",62.0,377.0,0.2079179286956787,False,
vulkan24casinosite.com,Accessible (Status Code: 200),0.0,['203.23.103.74'],56.0,377.0,0.0905447006225586,False,
tuberudy.com,"Error: HTTPSConnectionPool(host='tuberudy.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'tuberudy.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],46.0,15.0,0.0795900821685791,False,
lotto77.cc,Accessible (Status Code: 200),0.0,"['172.67.139.169', '104.21.8.151']",60.0,377.0,0.08397412300109863,False,
sosing.com,"Error: HTTPSConnectionPool(host='sosing.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'sosing.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],44.0,15.0,0.26477909088134766,False,
hotsexstoriespictures.com,"Error: HTTPSConnectionPool(host='hotsexstoriespictures.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'hotsexstoriespictures.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],59.0,15.0,0.05924510955810547,False,
clickfap.com,Accessible (Status Code: 200),0.0,['185.213.89.242'],46.0,564.0,0.08352208137512207,False,
girlsdump.com,"Error: HTTPSConnectionPool(host='girlsdump.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'girlsdump.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],47.0,15.0,0.05938005447387695,False,
biharmasti.net,Accessible (Status Code: 200),0.0,"['172.67.204.51', '104.21.93.33']",64.0,377.0,0.07400107383728027,False,
sexnet1.com,"Error: HTTPSConnectionPool(host='sexnet1.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'sexnet1.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],45.0,15.0,0.06838202476501465,False,
my-sex-porno.com,"Error: HTTPSConnectionPool(host='my-sex-porno.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'my-sex-porno.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],50.0,15.0,0.17456912994384766,False,
kenhvn2.com,"Error: HTTPSConnectionPool(host='kenhvn2.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'kenhvn2.com' doesn't match either of 'dns.google', 'dns.google.com', '*.dns.google.com', '8888.google', 'dns64.dns.google', '8.8.8.8', '8.8.4.4', '2001:4860:4860:0:0:0:0:8888', '2001:4860:4860:0:0:0:0:8844', '2001:4860:4860:0:0:0:0:6464', '2001:4860:4860:0:0:0:0:64'"")))",0.0,['8.8.8.8'],45.0,152.0,0.1138770580291748,False,
castlebet.co.zm,Blocked - Client Error (Status Code: 403),0.0,['185.162.228.2'],49.0,564.0,0.11864399909973145,False,
13dl.me,"Error: HTTPSConnectionPool(host='13dl.me', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname '13dl.me' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],41.0,15.0,0.288132905960083,False,
chats.gr,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.96.1', '104.21.64.1', '104.21.32.1', '104.21.112.1', '104.21.80.1', '104.21.16.1']",138.0,377.0,0.10665416717529297,False,
ddzk5l3bd.com,Blocked - Client Error (Status Code: 404),0.0,['212.117.190.201'],47.0,564.0,0.12389588356018066,False,
9xmovie.my,Accessible (Status Code: 200),0.0,"['172.67.161.252', '104.21.15.86']",60.0,377.0,0.11411309242248535,False,
markasbunda.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['72.52.178.23'],49.0,564.0,0.2176370620727539,False,
swiftproxy.net,Accessible (Status Code: 200),0.0,"['104.26.4.156', '172.67.70.8', '104.26.5.156']",80.0,169.0,0.06355094909667969,False,
unblocked2.online,"Error: HTTPSConnectionPool(host='unblocked2.online', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'unblocked2.online' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],51.0,15.0,0.06882429122924805,False,
elitemate.com,"Error: HTTPSConnectionPool(host='elitemate.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'elitemate.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],47.0,15.0,0.07710790634155273,False,
swap.family,"Error: HTTPSConnectionPool(host='swap.family', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'swap.family' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],45.0,15.0,0.13905978202819824,False,
efesrussia.ru,"Error: HTTPSConnectionPool(host='efesrussia.ru', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'efesrussia.ru' doesn't match either of '*.mosoblgaz.ru', 'mosoblgaz.ru'"")))",0.0,['195.24.64.202'],47.0,564.0,0.13045096397399902,False,
issou.best,Accessible (Status Code: 200),0.0,['185.171.202.64'],44.0,564.0,0.06528401374816895,False,
camstreams.tv,"Error: HTTPSConnectionPool(host='camstreams.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'camstreams.tv' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],47.0,15.0,0.06988096237182617,False,
247cumshots.com,"Error: HTTPSConnectionPool(host='247cumshots.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname '247cumshots.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],49.0,15.0,0.0731499195098877,False,
manga-now.com,Blocked - Client Error (Status Code: 404),0.0,"['104.26.1.108', '104.26.0.108', '172.67.74.133']",79.0,377.0,0.0815739631652832,False,
shadowsocks.org,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",65.0,168.0,0.06938290596008301,False,
xlxx.mobi,"Error: HTTPSConnectionPool(host='xlxx.mobi', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'xlxx.mobi' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],43.0,15.0,0.16936111450195312,False,
ciscofreak.com,"Error: HTTPSConnectionPool(host='ciscofreak.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7f983f65a5e0>, 'Connection to ciscofreak.com timed out. (connect timeout=15)'))",0.0,['158.247.7.206'],48.0,77.0,0.08501791954040527,False,
greenentrepreneur.com,"Error: HTTPSConnectionPool(host='greenentrepreneur.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'greenentrepreneur.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],55.0,15.0,0.060363054275512695,False,
hun.run,"Error: HTTPSConnectionPool(host='hun.run', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'hun.run' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],41.0,15.0,0.08206009864807129,False,
utbet0.com,Accessible (Status Code: 200),0.0,"['utbet0.com.w.kunlungr.com.', '47.246.46.227', '47.246.46.231', '47.246.46.230', '47.246.46.228', '47.246.46.232', '47.246.46.225', '47.246.46.226', '47.246.46.229']",192.0,77.0,0.15265798568725586,False,
hot-live-sex-shows.com,"Error: HTTPSConnectionPool(host='hot-live-sex-shows.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'hot-live-sex-shows.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],56.0,15.0,0.1307072639465332,False,
aglocodirectory.com,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.112.1', '104.21.96.1', '104.21.80.1', '104.21.48.1', '104.21.16.1', '104.21.64.1']",149.0,377.0,0.08394408226013184,False,
uralskiyteremok.ru,Accessible (Status Code: 200),0.0,['5.45.85.225'],52.0,564.0,0.06945991516113281,False,
fansunitedapi.com,"Error: HTTPSConnectionPool(host='fansunitedapi.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'fansunitedapi.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],51.0,15.0,0.06157803535461426,False,
ebonypussypics.com,"Error: HTTPSConnectionPool(host='ebonypussypics.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'ebonypussypics.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],52.0,15.0,0.06853508949279785,False,
xvideos15.com,"Error: HTTPSConnectionPool(host='xvideos15.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'xvideos15.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],47.0,15.0,0.2365586757659912,False,
11nn55.com,Accessible (Status Code: 200),0.0,"['104.18.20.162', '104.18.21.162']",60.0,377.0,0.07654500007629395,False,
czatmilosci.com,Accessible (Status Code: 200),0.0,['34.120.233.55'],49.0,77.0,0.10272097587585449,False,
loopholes.site,Accessible (Status Code: 200),0.0,['198.12.246.195'],48.0,564.0,0.09518122673034668,False,
codexinh.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",62.0,377.0,0.13834190368652344,False,
diziyo.plus,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",61.0,377.0,0.12116408348083496,False,
pornmegaload.com,"Error: HTTPSConnectionPool(host='pornmegaload.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'pornmegaload.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],50.0,15.0,0.0697638988494873,False,
moonr.jp,"Error: HTTPSConnectionPool(host='moonr.jp', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'moonr.jp' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],42.0,15.0,0.4323298931121826,False,
fetish-porn.cc,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",64.0,377.0,0.10460400581359863,False,
tdxflix.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.143.32', '104.21.54.231']",61.0,377.0,0.09000301361083984,False,
nodepositbonus.codes,"Error: HTTPSConnectionPool(host='nodepositbonus.codes', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'nodepositbonus.codes' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],54.0,15.0,0.06967282295227051,False,
sagame66d.com,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.112.1', '104.21.64.1', '104.21.96.1', '104.21.48.1', '104.21.80.1', '104.21.16.1']",143.0,164.0,0.23106718063354492,False,
opowiadaniaerotyczne-darmowo.com,"Error: HTTPSConnectionPool(host='opowiadaniaerotyczne-darmowo.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'opowiadaniaerotyczne-darmowo.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],66.0,15.0,0.05764031410217285,False,
hao184.com,"Error: HTTPSConnectionPool(host='hao184.com', port=443): Read timed out. (read timeout=15)",0.0,"['dh-sd.2345.com.', '180.101.190.78']",69.0,77.0,0.6362419128417969,False,
indianporn365.xyz,"Error: HTTPSConnectionPool(host='indianporn365.xyz', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'indianporn365.xyz' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],51.0,15.0,0.11965703964233398,False,
javbtc.com,"Error: HTTPSConnectionPool(host='javbtc.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'javbtc.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],44.0,15.0,0.2322697639465332,False,
meridianbet.ba,Blocked - Client Error (Status Code: 403),0.0,"['172.66.43.81', '172.66.40.175']",64.0,216.0,0.009476900100708008,False,
vegamovies.li,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.16.1', '104.21.64.1', '104.21.48.1', '104.21.96.1', '104.21.80.1', '104.21.32.1']",143.0,169.0,0.06612396240234375,False,
xsijishe.com,"Error: HTTPSConnectionPool(host='xsijishe.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'xsijishe.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],46.0,15.0,0.054969072341918945,False,
jpvid.net,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['72.52.178.23'],43.0,403.0,0.007453203201293945,False,
betx24.net,"Error: HTTPSConnectionPool(host='betx24.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'betx24.net' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],44.0,15.0,0.06853199005126953,False,
topjogosandroid.com,Accessible (Status Code: 200),0.0,"['172.67.165.39', '104.21.11.47']",69.0,377.0,0.2461988925933838,False,
91quanji.com,Accessible (Status Code: 200),0.0,['45.145.72.91'],46.0,377.0,0.1504981517791748,False,
adultfuckhub.com,"Error: HTTPSConnectionPool(host='adultfuckhub.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'adultfuckhub.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],50.0,15.0,0.058899879455566406,False,
ninjakol.com,"Error: HTTPSConnectionPool(host='ninjakol.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'ninjakol.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],46.0,15.0,0.05639076232910156,False,
show4yu.com,"Error: HTTPSConnectionPool(host='show4yu.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'show4yu.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],45.0,15.0,0.06625986099243164,False,
vic2.club,Accessible (Status Code: 200),0.0,"['104.18.37.172', '172.64.150.84']",59.0,216.0,0.00828409194946289,False,
eurodate.com,"Error: HTTPSConnectionPool(host='eurodate.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'eurodate.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],46.0,15.0,0.18057513236999512,False,
stavka.tv,"Error: HTTPSConnectionPool(host='stavka.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'stavka.tv' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],43.0,15.0,0.08838820457458496,False,
pornxp.lat,Accessible (Status Code: 200),0.0,['91.202.5.208'],44.0,402.0,0.03526878356933594,False,
priceludo.com,Accessible (Status Code: 200),0.0,['194.238.16.151'],47.0,402.0,0.005816936492919922,False,
ezavn.com,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.48.1', '104.21.32.1', '104.21.96.1', '104.21.80.1', '104.21.64.1', '104.21.112.1']",139.0,377.0,0.08705306053161621,False,
ibet.com,"Error: HTTPSConnectionPool(host='ibet.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'ibet.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],42.0,15.0,0.0698699951171875,False,
joefortune.club,Accessible (Status Code: 200),0.0,['163.171.138.115'],49.0,564.0,0.2324988842010498,False,
kuwingame.com,Accessible (Status Code: 200),0.0,"['wyw.mb.cdn-dysxb.com.', '99.83.168.101', '15.197.72.106']",94.0,169.0,0.05707383155822754,False,
777bs.net,"Error: HTTPSConnectionPool(host='777bs.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f983f6e6bb0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['185.134.245.113'],43.0,215.0,0.009784936904907227,False,
hash.game,"Error: HTTPSConnectionPool(host='hash.game', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'hash.game' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],43.0,15.0,0.05646109580993652,False,
fanatics.bet,Blocked - Client Error (Status Code: 403),0.0,"['172.64.153.107', '104.18.34.149']",62.0,377.0,0.10019612312316895,False,
sexy-porno.com,Accessible (Status Code: 200),0.0,['199.247.27.128'],48.0,215.0,0.009914159774780273,False,
poinjitujos.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.181.94', '104.21.59.172']",65.0,167.0,0.06237077713012695,False,
uzmom.com,"Error: HTTPSConnectionPool(host='uzmom.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'uzmom.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],43.0,15.0,0.05749988555908203,False,
porn2all.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",62.0,377.0,0.16450786590576172,False,
ddjxad.top,"Error: HTTPSConnectionPool(host='www.ddjxad.top', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f983feb30d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['52.193.245.226', '3.114.25.227']",60.0,77.0,0.08211970329284668,False,
dobreporno.com,"Error: HTTPSConnectionPool(host='dobreporno.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'dobreporno.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],48.0,15.0,0.07392001152038574,False,
saviyenperata.com,"Error: HTTPSConnectionPool(host='saviyenperata.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f9840c70160>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['162.215.226.3'],51.0,564.0,0.06532096862792969,False,
adultchildren.org,Accessible (Status Code: 200),0.0,"['104.26.9.167', '172.67.73.47', '104.26.8.167']",83.0,167.0,0.0673971176147461,False,
lagalaxy911.com,Accessible (Status Code: 200),0.0,"['15.197.225.128', '3.33.251.168']",65.0,401.0,0.2284560203552246,False,
fapfop.com,Accessible (Status Code: 200),0.0,['185.213.89.243'],44.0,401.0,0.005944252014160156,False,
getmetal.club,Blocked - Client Error (Status Code: 403),0.0,"['188.114.97.7', '188.114.96.7']",63.0,377.0,0.09990310668945312,False,
fundorado.com,"Error: HTTPSConnectionPool(host='fundorado.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'fundorado.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],47.0,15.0,0.06956005096435547,False,
abrams.com.ua,Blocked - Client Error (Status Code: 403),0.0,"['104.26.8.116', '172.67.71.202', '104.26.9.116']",79.0,377.0,0.09926104545593262,False,
napo.jp,"Error: HTTPSConnectionPool(host='napo.jp', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'napo.jp' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],41.0,15.0,0.07250595092773438,False,
videopoker.com,"Error: HTTPSConnectionPool(host='videopoker.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'videopoker.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],48.0,15.0,0.170731782913208,False,
kisska.net,"Error: HTTPSConnectionPool(host='kisska.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'kisska.net' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],44.0,15.0,0.08158707618713379,False,
lovenovels.net,"Error: HTTPSConnectionPool(host='lovenovels.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'lovenovels.net' doesn't match either of '*.bestanswersforme.com', 'bestanswersforme.com'"")))",0.0,['172.105.42.216'],48.0,564.0,0.09693408012390137,False,
grannymommy.com,"Error: HTTPSConnectionPool(host='grannymommy.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'grannymommy.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],49.0,15.0,0.0593569278717041,False,
betsson.it,Accessible (Status Code: 200),0.0,"['108.139.243.24', '108.139.243.14', '108.139.243.96', '108.139.243.8']",92.0,77.0,0.27858400344848633,False,
goldeneuro.com,"Error: HTTPSConnectionPool(host='goldeneuro.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'goldeneuro.com' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],48.0,15.0,0.06193900108337402,False,
extanalytics.com,"Error: HTTPSConnectionPool(host='extanalytics.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f983f869a00>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",,,,,,True,DNS_HTTPS.py: No response from server
stats24.com,Accessible (Status Code: 200),0.0,['46.101.81.7'],45.0,377.0,0.20173287391662598,False,
sexekat.red,"Error: HTTPSConnectionPool(host='sexekat.red', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'sexekat.red' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0.0,['85.38.29.199'],45.0,15.0,0.07954907417297363,False,
