website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
ahsexi.com,Accessible (Status Code: 200),0.0,"['188.114.96.0', '188.114.97.0']",60.0,151.0,0.08942174911499023,False,
trangkeo.com,Accessible (Status Code: 200),0.0,"['104.26.3.123', '104.26.2.123', '172.67.68.13']",78.0,151.0,0.0886540412902832,False,
myonegold88.com,Accessible (Status Code: 200),0.0,"['104.21.64.132', '172.67.151.10']",65.0,151.0,0.09808778762817383,False,
mogu200.xyz,"Error: HTTPSConnectionPool(host='mogu200.xyz', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5581fd0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns0.centralnic.net. hostmaster.centralnic.net. 3000809602 900 1800 6048000 3600'],94.0,876.0,0.09659767150878906,False,
netcartas.com.br,Accessible (Status Code: 200),0.0,['5.161.38.193'],50.0,150.0,0.0846099853515625,False,
teenporn.ws,"Error: HTTPSConnectionPool(host='teenporn.ws', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b51ab1c0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['162.251.110.66'],45.0,1050.0,0.08829689025878906,False,
nervos.org,Accessible (Status Code: 200),0.0,['76.76.21.21'],44.0,150.0,0.08981871604919434,False,
8live.com,Accessible (Status Code: 200),0.0,"['104.21.68.89', '172.67.192.128']",59.0,150.0,0.09519076347351074,False,
rulet.tv,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.48.1', '104.21.80.1', '104.21.112.1', '104.21.16.1', '104.21.96.1', '104.21.64.1']",138.0,150.0,0.10082101821899414,False,
starhdporn.com,Accessible (Status Code: 200),0.0,"['172.67.154.159', '104.21.13.47']",64.0,150.0,0.09969615936279297,False,
va-bank.club,"Error: HTTPSConnectionPool(host='va-bank.club', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5d936a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns1.dns.nic.club. admin.tldns.godaddy. 1739796263 1800 300 604800 1800'],97.0,750.0,0.09081292152404785,False,
maturepussypics.com,Accessible (Status Code: 200),0.0,['78.140.153.244'],53.0,60.0,0.11026287078857422,False,
purupuru-house.co.jp,Accessible (Status Code: 200),0.0,['210.233.70.16'],54.0,750.0,0.09728384017944336,False,
kaotic.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.175.187', '104.21.35.143']",60.0,150.0,0.09333515167236328,False,
sexvideotelugu.net,Accessible (Status Code: 200),0.0,['31.133.223.68'],52.0,3449.0,0.08867096900939941,False,
biharboard.guru,Blocked - Client Error (Status Code: 403),0.0,"['188.114.97.3', '188.114.96.3']",65.0,149.0,0.08809900283813477,False,
kazahskiy-seks.ru,Accessible (Status Code: 200),0.0,"['188.114.97.0', '188.114.96.0']",67.0,149.0,0.08966302871704102,False,
mangahub.ru,Accessible (Status Code: 200),0.0,"['188.114.96.0', '188.114.97.0']",61.0,149.0,0.0892179012298584,False,
alo789vp.com,Blocked - Client Error (Status Code: 403),0.0,"['104.18.9.98', '104.18.8.98']",62.0,149.0,0.08940815925598145,False,
citibet.com,Accessible (Status Code: 200),0.0,['45.223.169.104'],45.0,120.0,0.10184502601623535,False,
bytstream.live,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.32.1', '104.21.64.1', '104.21.16.1', '104.21.112.1', '104.21.48.1', '104.21.96.1']",144.0,149.0,0.09574007987976074,False,
betleague24.com,Blocked - Client Error (Status Code: 404),0.0,['199.184.144.30'],49.0,149.0,0.08979105949401855,False,
peterbot.top,"Error: HTTPSConnectionPool(host='peterbot.top', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4f05f40>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.zdnscloud.com. td_dns_gtld.knet.cn. 1391913898 600 200 2491200 3600'],100.0,3553.0,0.09346318244934082,False,
ssread.cn,Accessible (Status Code: 200),0.0,['47.92.166.218'],43.0,449.0,0.08643770217895508,False,
18porn.sex,Accessible (Status Code: 200),0.0,['208.122.193.61'],44.0,149.0,0.08807969093322754,False,
fastandslut.com,Accessible (Status Code: 200),0.0,"['13.35.58.41', '13.35.58.91', '13.35.58.113', '13.35.58.22']",97.0,16.0,0.10226821899414062,False,
pm-5753.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.80.1', '104.21.96.1', '104.21.32.1', '104.21.64.1', '104.21.16.1', '104.21.112.1', '104.21.48.1']",141.0,148.0,0.09537410736083984,False,
dfbocai.net,Accessible (Status Code: 200),0.0,"['88.221.255.160', '88.221.255.163']",61.0,20.0,0.10916304588317871,False,
hqfukc.com,Accessible (Status Code: 200),0.0,['192.243.54.108'],44.0,86248.0,0.09080076217651367,False,
masculin.com,Accessible (Status Code: 200),0.0,['51.159.12.50'],46.0,3448.0,0.08955526351928711,False,
camaleo.com,Accessible (Status Code: 200),0.0,['46.21.151.146'],45.0,148.0,0.08972597122192383,False,
v-poker.ru,Accessible (Status Code: 200),0.0,['45.130.41.38'],44.0,448.0,0.09358906745910645,False,
cryptobosscasino68.com,Blocked - Client Error (Status Code: 403),0.0,"['172.66.41.27', '172.66.42.229']",72.0,148.0,0.0926218032836914,False,
musicyo.ir,Accessible (Status Code: 200),0.0,['148.251.116.166'],44.0,148.0,0.0904991626739502,False,
bests-music.ir,Accessible (Status Code: 200),0.0,['116.202.36.28'],48.0,14248.0,0.09122824668884277,False,
5pornovideo.top,Accessible (Status Code: 200),0.0,['109.206.176.249'],49.0,10647.0,0.1045370101928711,False,
bswliquor.com,Accessible (Status Code: 200),0.0,['23.227.38.65'],47.0,447.0,0.0933527946472168,False,
redmanga.org,Accessible (Status Code: 200),0.0,"['172.67.129.140', '104.21.2.184']",62.0,147.0,0.09760880470275879,False,
gancia.it,Accessible (Status Code: 200),0.0,['91.189.114.5'],43.0,3447.0,0.09225606918334961,False,
wildz.com,Accessible (Status Code: 200),0.0,"['104.20.86.243', '104.20.85.243']",59.0,147.0,0.08859109878540039,False,
badwap.desi,Accessible (Status Code: 200),0.0,"['188.114.97.0', '188.114.96.0']",61.0,147.0,0.08919501304626465,False,
putlocker.pics,Accessible (Status Code: 200),0.0,"['172.67.199.24', '104.21.21.138']",64.0,147.0,0.10346198081970215,False,
pi-news.net,Blocked - Client Error (Status Code: 403),0.0,['192.124.249.15'],45.0,71847.0,0.08791708946228027,False,
bearingarms.com,Accessible (Status Code: 200),0.0,"['104.18.28.249', '104.18.29.249']",65.0,147.0,0.09658598899841309,False,
hindimovies.to,Accessible (Status Code: 200),0.0,"['172.67.193.117', '104.21.73.241']",64.0,147.0,0.08987116813659668,False,
futai.live,Accessible (Status Code: 200),0.0,"['172.67.158.162', '104.21.9.25']",60.0,147.0,0.0872640609741211,False,
fullsee.top,Blocked - Client Error (Status Code: 404),0.0,['31.210.171.233'],45.0,86246.0,0.09139204025268555,False,
mtubigo.com,Accessible (Status Code: 200),0.0,"['104.21.86.115', '172.67.218.150']",61.0,146.0,0.08931207656860352,False,
mintmanga.one,Blocked - Client Error (Status Code: 402),0.0,['78.129.150.19'],47.0,146.0,0.09041619300842285,False,
gg126.bet,"Error: HTTPSConnectionPool(host='gg126.bet', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5fd4b80>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a0.nic.bet. hostmaster.donuts.email. 1739796457 7200 900 1209600 3600'],93.0,3297.0,0.08840608596801758,False,
tierce-magazine.com,Accessible (Status Code: 200),0.0,['34.36.70.203'],53.0,3446.0,0.08917808532714844,False,
bato.skin,Accessible (Status Code: 200),0.0,"['172.67.166.39', '104.21.11.141']",59.0,146.0,0.08992576599121094,False,
ward3.com,"Error: HTTPSConnectionPool(host='ward3.com', port=443): Read timed out. (read timeout=15)",0.0,"['188.114.97.0', '188.114.96.0']",59.0,146.0,0.08928894996643066,False,
speedymatch.com,Accessible (Status Code: 200),0.0,['167.99.254.205'],49.0,14246.0,0.0979299545288086,False,
papimo.jp,Blocked - Client Error (Status Code: 403),0.0,"['13.115.99.80', '57.181.100.1']",59.0,60.0,0.11175394058227539,False,
18comic.org,Blocked - Client Error (Status Code: 403),0.0,"['104.26.2.193', '104.26.3.193', '172.67.72.28']",77.0,146.0,0.08914494514465332,False,
yourdailypornvideos.ws,Accessible (Status Code: 200),0.0,"['172.67.170.181', '104.21.71.149']",72.0,145.0,0.08816695213317871,False,
undress.vip,Accessible (Status Code: 200),0.0,['34.8.95.79'],45.0,445.0,0.08990979194641113,False,
metruyencv.info,Accessible (Status Code: 200),0.0,"['172.67.183.189', '104.21.56.96']",65.0,145.0,0.08935189247131348,False,
perlas.lt,Accessible (Status Code: 200),0.0,"['104.22.37.243', '172.67.30.171', '104.22.36.243']",75.0,145.0,0.08910989761352539,False,
xxxamadores.com,Accessible (Status Code: 200),0.0,['54.36.166.237'],49.0,86245.0,0.09795713424682617,False,
javraveclub.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.91.145', '172.67.222.24']",65.0,145.0,0.09765195846557617,False,
magpul.com,Accessible (Status Code: 200),0.0,"['104.18.30.151', '104.18.31.151']",60.0,145.0,0.09167313575744629,False,
gayxx.net,Accessible (Status Code: 200),0.0,"['172.67.150.154', '104.21.30.53']",59.0,145.0,0.09433388710021973,False,
useporno.com,Blocked - Client Error (Status Code: 403),0.0,"['188.114.97.0', '188.114.96.0']",62.0,145.0,0.09513497352600098,False,
bishop.jp,"Error: HTTPSConnectionPool(host='bishop.jp', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['59.87.155.197'],43.0,446.0,0.08813691139221191,False,
bakala.org,Accessible (Status Code: 200),0.0,"['172.67.196.254', '104.21.21.70']",60.0,145.0,0.09263825416564941,False,
3dicecasino.top,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.16.1', '104.21.112.1', '104.21.80.1', '104.21.96.1', '104.21.32.1', '104.21.48.1']",145.0,144.0,0.0881490707397461,False,
favbet.ua,Blocked - Client Error (Status Code: 403),0.0,"['104.22.57.232', '104.22.56.232', '172.67.40.39']",75.0,144.0,0.08836483955383301,False,
bobcasinologin.com,Accessible (Status Code: 200),0.0,['5.45.69.169'],52.0,444.0,0.08921003341674805,False,
redlightguide.com,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.80.1', '104.21.32.1', '104.21.16.1', '104.21.96.1', '104.21.48.1', '104.21.112.1']",147.0,144.0,0.08963513374328613,False,
sexm.xxx,Accessible (Status Code: 200),0.0,['185.213.89.38'],42.0,86244.0,0.0889289379119873,False,
ecchi-comics.com,Accessible (Status Code: 200),0.0,"['172.67.188.45', '104.21.81.47']",66.0,144.0,0.08983397483825684,False,
esheek.cam,Accessible (Status Code: 200),0.0,"['188.114.97.0', '188.114.96.0']",60.0,144.0,0.08714699745178223,False,
cakebread.com,Accessible (Status Code: 200),0.0,['104.18.7.128'],47.0,1645.0,0.091217041015625,False,
luvul.net,Accessible (Status Code: 200),0.0,['111.109.69.76'],43.0,145.0,0.09016609191894531,False,
safavia.ru,Accessible (Status Code: 200),0.0,"['104.21.61.47', '172.67.206.5']",60.0,144.0,0.1004178524017334,False,
fantastika-lordfilm.com,Accessible (Status Code: 200),0.0,['37.1.201.37'],57.0,144.0,0.08748888969421387,False,
gledaitv.live,Blocked - Client Error (Status Code: 403),0.0,"['104.21.16.1', '104.21.80.1', '104.21.64.1', '104.21.32.1', '104.21.48.1', '104.21.112.1', '104.21.96.1']",143.0,143.0,0.08845901489257812,False,
hentai4free.net,Accessible (Status Code: 200),0.0,"['188.114.96.3', '188.114.97.3']",65.0,143.0,0.08991479873657227,False,
hdpornvideo.tv,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.48.1', '104.21.64.1', '104.21.112.1', '104.21.80.1', '104.21.16.1', '104.21.32.1']",144.0,143.0,0.1041109561920166,False,
pornvideos.rs,Accessible (Status Code: 200),0.0,"['188.114.97.3', '188.114.96.3']",63.0,143.0,0.08429503440856934,False,
paperbk.club,Accessible (Status Code: 200),0.0,"['172.67.190.88', '104.21.57.116']",62.0,143.0,0.0903322696685791,False,
gangabet.com,Blocked - Client Error (Status Code: 403),0.0,"['104.18.26.7', '104.18.27.7']",62.0,143.0,0.08604001998901367,False,
spice-tv.jp,Accessible (Status Code: 200),0.0,['103.217.136.111'],45.0,3444.0,0.09195327758789062,False,
tonordersitye.com,Blocked - Client Error (Status Code: 403),0.0,"['188.114.96.0', '188.114.97.0']",67.0,143.0,0.09038710594177246,False,
sososo.cloud,"Error: HTTPSConnectionPool(host='sososo.cloud', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b50ed9d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns.trs-dns.com. trs-ops.tucows.com. 1739796631 1800 900 604800 300'],95.0,252.0,0.10039925575256348,False,
drm-play.com,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.48.1', '104.21.64.1', '104.21.112.1', '104.21.32.1', '104.21.80.1', '104.21.16.1']",142.0,143.0,0.09501218795776367,False,
slotplanet.com,Blocked - Client Error (Status Code: 405),0.0,"['18.239.69.77', '18.239.69.54', '18.239.69.84', '18.239.69.52']",96.0,60.0,0.11060190200805664,False,
xittv.net,Accessible (Status Code: 200),0.0,['87.236.177.123'],43.0,14242.0,0.09830713272094727,False,
carolinashooterssupply.com,Accessible (Status Code: 200),0.0,"['172.66.0.114', '162.159.140.116']",76.0,742.0,0.09146881103515625,False,
romankade.com,Accessible (Status Code: 200),0.0,['185.120.221.254'],47.0,14243.0,0.09712624549865723,False,
yiff-party.com,Accessible (Status Code: 200),0.0,"['104.26.11.60', '104.26.10.60', '172.67.74.96']",80.0,143.0,0.09969115257263184,False,
porncom.red,Accessible (Status Code: 200),0.0,['62.122.172.219'],45.0,3442.0,0.09084796905517578,False,
lovemix.com,Accessible (Status Code: 200),0.0,['54.37.196.148'],45.0,3443.0,0.09062004089355469,False,
wikileaf.com,Blocked - Client Error (Status Code: 403),0.0,['89.106.200.1'],46.0,143.0,0.08816790580749512,False,
phcityapp.cc,Accessible (Status Code: 200),0.0,"['104.21.69.16', '172.67.202.207']",62.0,143.0,0.08935189247131348,False,
efilme.to,"Error: HTTPSConnectionPool(host='efilme.to', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5ac33d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns1.registrar-servers.com. hostmaster.registrar-servers.com. 1734335906 43200 3600 604800 3601'],100.0,3443.0,0.09703183174133301,False,
heiliao.tw,"Error: HTTPSConnectionPool(host='heiliao.tw', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b6714d30>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.dns.tw. snw.twnic.net.tw. 2010917817 3600 900 1296000 900'],84.0,488.0,0.09247684478759766,False,
mujeresdesnudas.club,Accessible (Status Code: 200),0.0,['141.94.135.136'],54.0,142.0,0.5066850185394287,False,
reaperscans.fr,Blocked - Client Error (Status Code: 403),0.0,"['172.67.70.56', '104.26.11.228', '104.26.10.228']",80.0,142.0,0.09881591796875,False,
extremeways.eu,"Error: HTTPSConnectionPool(host='extremeways.eu', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'extremeways.eu' doesn't match 'antonsmit.nl'"")))",0.0,['194.50.163.231'],48.0,742.0,0.09600520133972168,False,
cbrands.com,Accessible (Status Code: 200),0.0,['23.227.38.65'],45.0,60.0,0.09841394424438477,False,
nalevo.info,"Error: HTTPSConnectionPool(host='nalevo.info', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5f94b20>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a0.info.afilias-nst.info. hostmaster.donuts.email. 1739796460 7200 900 1209600 3600'],108.0,3489.0,0.08721709251403809,False,
bokep234.com,Blocked - Client Error (Status Code: 403),0.0,"['188.114.97.0', '188.114.96.0']",62.0,142.0,0.08913993835449219,False,
sexxxhd.com,"Error: HTTPSConnectionPool(host='sexxxhd.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4f057c0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['149.28.230.239'],45.0,1641.0,0.08847713470458984,False,
betty.ca,"Error: HTTPSConnectionPool(host='betty.ca', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b58d4520>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['18.239.18.20', '18.239.18.72', '18.239.18.15', '18.239.18.121']",90.0,60.0,0.11150789260864258,False,
xhday3.com,Accessible (Status Code: 200),0.0,['103.224.212.216'],44.0,1869.0,0.08762121200561523,False,
ammunitiondepot.com,Blocked - Client Error (Status Code: 403),0.0,"['104.18.25.207', '104.18.24.207']",69.0,141.0,0.10007882118225098,False,
shop-diplomz.com,Blocked - Client Error (Status Code: 403),,,,,,True,DNS_HTTPS.py: No response from server
librusec.club,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.48.1', '104.21.112.1', '104.21.80.1', '104.21.32.1', '104.21.96.1', '104.21.16.1']",143.0,138.0,0.11027216911315918,False,
doramy.club,Accessible (Status Code: 200),0.0,"['172.67.162.234', '104.21.73.130']",61.0,138.0,0.09217214584350586,False,
77mh.nl,Accessible (Status Code: 200),0.0,['154.12.87.199'],41.0,437.0,0.2021028995513916,False,
lordfilm.bar,Accessible (Status Code: 200),0.0,"['76.223.54.146', '13.248.169.48']",62.0,3437.0,0.13896584510803223,False,
sexetag.com,Accessible (Status Code: 200),0.0,"['104.26.4.161', '104.26.5.161', '172.67.74.107']",77.0,137.0,0.12006902694702148,False,
borajogar.com,Blocked - Client Error (Status Code: 403),0.0,"['104.18.24.159', '104.18.25.159']",63.0,137.0,0.12160110473632812,False,
bitkingz.com,Accessible (Status Code: 200),0.0,['5.10.247.59'],46.0,137.0,0.09363675117492676,False,
medow.club,Accessible (Status Code: 200),0.0,['206.189.101.26'],44.0,3155.0,0.08494114875793457,False,
sexwapxvideos.com,Accessible (Status Code: 200),0.0,"['104.21.66.58', '172.67.168.12']",67.0,137.0,0.09104800224304199,False,
melonstube.com,Accessible (Status Code: 200),0.0,"['104.18.8.50', '104.18.9.50']",64.0,137.0,0.0888671875,False,
dmda.media,Accessible (Status Code: 200),0.0,['37.221.212.115'],44.0,3436.0,0.09109902381896973,False,
shisha-world.com,Accessible (Status Code: 200),0.0,"['172.66.43.105', '172.66.40.151']",66.0,136.0,0.08979392051696777,False,
prostoporno.fun,Blocked - Client Error (Status Code: 404),0.0,['185.23.215.51'],49.0,136.0,0.09555411338806152,False,
cougardateuk.co.uk,Accessible (Status Code: 200),0.0,"['188.114.96.0', '188.114.97.0']",68.0,136.0,0.09712100028991699,False,
qwbabes.com,Accessible (Status Code: 200),0.0,['167.172.39.143'],45.0,60.0,0.458111047744751,False,
zorgfilm4.xyz,"Error: HTTPSConnectionPool(host='zorgfilm4.xyz', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'zorgfilm4.xyz' doesn't match either of '*.apostila.schoolbelezafeminina.com.br', '*.backend.consumerxardaccess.com', '*.beta.consumerxardaccess.com', '*.brow.schoolbelezafeminina.com.br', '*.cilios.schoolbelezafeminina.com.br', '*.combo5em1.schoolbelezafeminina.com.br', '*.consumerxardaccess.com', '*.dashboard.schoolbelezafeminina.com.br', '*.hydra.schoolbelezafeminina.com.br', '*.jatodeplasma.schoolbelezafeminina.com.br', '*.kochkarussel.com', '*.mail.usarvsalesandrentals.com', '*.random.consumerxardaccess.com', '*.schoolbelezafeminina.com.br', '*.shop.consumerxardaccess.com', '*.unhas.schoolbelezafeminina.com.br', '*.usarvsalesandrentals.com', '*.whats.schoolbelezafeminina.com.br', '*.wiki.consumerxardaccess.com', '*.ww1.kochkarussel.com', '*.www.consumerxardaccess.com', '*.www.kochkarussel.com', '*.www.usarvsalesandrentals.com', 'consumerxardaccess.com', 'kochkarussel.com', 'schoolbelezafeminina.com.br', 'usarvsalesandrentals.com'"")))",0.0,['103.224.182.210'],47.0,447.0,0.08832001686096191,False,
ifeiyanqing.com,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.112.1', '104.21.48.1', '104.21.80.1', '104.21.16.1', '104.21.96.1', '104.21.64.1']",145.0,136.0,0.09503006935119629,False,
cuuduongthancong.com,Accessible (Status Code: 200),0.0,['27.71.232.233'],54.0,3435.0,0.10027289390563965,False,
nhattruyen.vn,"Error: HTTPSConnectionPool(host='nhattruyen.vn', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5048fd0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],31.0,0.0,0.33725500106811523,False,
gg199.bet,"Error: HTTPSConnectionPool(host='gg199.bet', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b624a220>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a0.nic.bet. hostmaster.donuts.email. 1739796457 7200 900 1209600 3600'],93.0,3285.0,0.1001288890838623,False,
ekplus8.vip,Accessible (Status Code: 200),0.0,"['104.21.24.195', '172.67.220.32']",61.0,135.0,0.0898749828338623,False,
cristal.cl,"Error: HTTPSConnectionPool(host='cristal.cl', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b624ad90>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['76.76.21.21'],44.0,649.0,0.09258198738098145,False,
worldcasinodirectory.com,"Error: HTTPSConnectionPool(host='worldcasinodirectory.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4e593d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['72.14.176.73'],58.0,1.0,0.09181714057922363,False,
picred.com,"Error: HTTPSConnectionPool(host='picred.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4fd1ac0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns1.dnsowl.com. hostmaster.dnsowl.com. 1739796503 7200 1800 1209600 600'],86.0,435.0,0.09345889091491699,False,
vegasinsider.com,Accessible (Status Code: 200),0.0,"['54.86.95.53', '107.23.242.240']",66.0,60.0,0.10363221168518066,False,
slotbet.com,Accessible (Status Code: 200),0.0,"['18.239.50.63', '18.239.50.85', '18.239.50.109', '18.239.50.15']",93.0,60.0,0.11298012733459473,False,
mangasusu.cloud,Accessible (Status Code: 200),0.0,"['188.114.96.0', '188.114.97.0']",65.0,134.0,0.09212684631347656,False,
welcomeklbet2.com,Accessible (Status Code: 200),0.0,"['172.67.218.74', '104.21.38.30']",67.0,134.0,0.08861613273620605,False,
primewire.ag,"Error: HTTPSConnectionPool(host='primewire.ag', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLError(1, '[SSL: SSLV3_ALERT_HANDSHAKE_FAILURE] sslv3 alert handshake failure (_ssl.c:1129)')))",0.0,['82.192.82.227'],46.0,434.0,0.08878469467163086,False,
saretuma.com,"Error: HTTPSConnectionPool(host='saretuma.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4df7b80>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns.kagoya.net. root.kagoya.net. 2025010003 4200 300 3600000 600'],84.0,434.0,0.08906292915344238,False,
coflix.plus,Blocked (Status Code: 502),0.0,"['104.21.5.162', '172.67.133.158']",61.0,134.0,0.08991503715515137,False,
prostitutkiyaroslavlyabid.info,Accessible (Status Code: 200),0.0,['5.61.54.130'],64.0,3434.0,0.10150790214538574,False,
mariacasino.se,Blocked (Status Code: 503),0.0,['85.184.96.0'],48.0,7034.0,0.09030604362487793,False,
intonaija.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.59.202', '172.67.183.134']",63.0,134.0,0.08615875244140625,False,
phimvn2.tv,Accessible (Status Code: 200),0.0,['14.177.237.109'],44.0,120.0,0.10239696502685547,False,
model-kartei.de,Accessible (Status Code: 200),0.0,"['80.86.187.21', '80.86.187.28', '80.86.187.30']",81.0,3433.0,0.09062695503234863,False,
4tube.click,Accessible (Status Code: 200),0.0,['109.206.175.193'],45.0,3433.0,0.09535884857177734,False,
justinwine.com,Accessible (Status Code: 200),0.0,"['104.26.5.191', '104.26.4.191', '172.67.69.138']",80.0,133.0,0.08988285064697266,False,
angolmois1999.com,Accessible (Status Code: 200),0.0,['150.95.59.32'],51.0,433.0,0.09243988990783691,False,
tesisymasters.com.ar,Accessible (Status Code: 200),0.0,['168.197.51.60'],54.0,14233.0,0.1141359806060791,False,
xxx-video.cc,Accessible (Status Code: 200),0.0,['109.206.163.197'],46.0,3433.0,0.0903623104095459,False,
dabble.com.au,Blocked - Client Error (Status Code: 403),0.0,"['104.22.17.252', '104.22.16.252', '172.67.43.218']",79.0,133.0,0.09001398086547852,False,
cinevez.art,"Error: HTTPSConnectionPool(host='cinevez.my', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5ab95b0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['172.67.133.31', '104.21.13.212']",61.0,133.0,0.08619189262390137,False,
animex500.site,"Error: HTTPSConnectionPool(host='animex500.site', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5addeb0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns0.centralnic.net. hostmaster.centralnic.net. 395648 900 1800 6048000 3600'],97.0,722.0,0.09130001068115234,False,
joombie.com,"Error: HTTPSConnectionPool(host='joombie.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4d51730>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['206.72.205.38'],45.0,3433.0,0.08780097961425781,False,
3xyaoi.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.4.242', '172.67.70.152', '104.26.5.242']",76.0,133.0,0.08596515655517578,False,
anacon.org,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.32.1', '104.21.48.1', '104.21.16.1', '104.21.80.1', '104.21.112.1', '104.21.96.1']",140.0,132.0,0.10029101371765137,False,
dreampalacecasino.com,Accessible (Status Code: 200),0.0,['161.35.86.138'],55.0,432.0,0.09147214889526367,False,
lordfilmu1.online,Blocked - Client Error (Status Code: 410),0.0,['75.2.37.224'],51.0,432.0,0.09781312942504883,False,
dezyred.com,Accessible (Status Code: 200),0.0,"['104.18.83.90', '104.18.82.90']",61.0,132.0,0.09113693237304688,False,
