website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
marathisexkatha.com,Accessible (Status Code: 200),0,"['104.21.11.204', '172.67.192.159']",69,288,0.20703721046447754,False
videopornoitalia.it,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],53,15,0.09289908409118652,False
betbeast.com,"Error: HTTPSConnectionPool(host='www.betbeast.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7f9c83e6aa60>, 'Connection to www.betbeast.com timed out. (connect timeout=15)'))",0,['5.10.246.26'],46,377,0.09308886528015137,False
jordanwinery.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],50,15,0.06549882888793945,False
instant-hack.to,Blocked - Client Error (Status Code: 403),0,"['172.67.70.202', '104.26.0.86', '104.26.1.86']",81,377,0.16358518600463867,False
ultraproxy.info,Blocked - Client Error (Status Code: 403),0,"['104.21.32.1', '104.21.80.1', '104.21.16.1', '104.21.96.1', '104.21.64.1', '104.21.48.1', '104.21.112.1']",145,377,0.12845373153686523,False
dollsclub.de,Accessible (Status Code: 200),0,['194.6.211.165'],46,564,0.0571749210357666,False
xhreal.world,"Error: HTTPConnectionPool(host='xhreal.world', port=80): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f9c8401cc10>, 'Connection to xhreal.world timed out. (connect timeout=15)'))",0,['45.144.149.212'],46,287,0.06148099899291992,False
cashcoin.net,"Error: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))",0,['45.84.0.207'],46,287,0.06378984451293945,False
flashscoreusa.com,Accessible (Status Code: 200),0,['34.49.227.174'],51,363,0.05879712104797363,False
knigochei.org,Accessible (Status Code: 200),0,"['172.67.176.254', '104.21.35.152']",63,377,0.08014059066772461,False
serial720.ru,Blocked - Client Error (Status Code: 410),0,['15.197.130.221'],46,564,0.18404483795166016,False
a5.game,Blocked - Client Error (Status Code: 403),0,"['172.64.146.64', '104.18.41.192']",57,377,0.07224798202514648,False
casinoextra.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],49,15,0.07958102226257324,False
playamo43.com,"Error: HTTPSConnectionPool(host='www.playamo43.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7f9c83ea3190>, 'Connection to www.playamo43.com timed out. (connect timeout=15)'))",0,['5.10.247.113'],47,377,0.060745954513549805,False
b-job.net,Accessible (Status Code: 200),0,['18.179.75.149'],43,213,0.41389989852905273,False
unibet.it,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],43,15,0.06383800506591797,False
skinpacks.com,Accessible (Status Code: 200),0,"['172.67.177.219', '104.21.83.153']",63,377,0.0723121166229248,False
pornogratis.xxx,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],49,15,0.09525227546691895,False
eramuslim.com,Blocked - Client Error (Status Code: 429),0,"['172.67.141.151', '104.21.38.251']",63,377,0.294482946395874,False
ssigish.com,Accessible (Status Code: 200),0,['178.208.83.39'],45,564,0.07068896293640137,False
hostessen-meile.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],53,15,0.060723066329956055,False
adouga.net,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],44,15,0.07221078872680664,False
futapo.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],44,15,0.5129201412200928,False
adameveplus.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],49,15,0.05395793914794922,False
koinworks.com,Accessible (Status Code: 200),0,"['172.67.40.211', '104.22.63.232', '104.22.62.232']",79,377,0.2789459228515625,False
eden.dating,Accessible (Status Code: 200),0,['116.203.249.31'],45,77,0.10121703147888184,False
kissasian.sh,"Error: HTTPSConnectionPool(host='kissasian.lu', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f9c842b53a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0,"['188.114.96.7', '188.114.97.7']",62,285,0.07364296913146973,False
boafoda.webcam,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],48,15,0.26593017578125,False
rahim-soft.com,Accessible (Status Code: 200),0,"['104.21.47.157', '172.67.148.223']",64,284,0.052802085876464844,False
wuxiaspot.com,Accessible (Status Code: 200),0,"['104.21.68.50', '172.67.186.220']",63,284,0.057756900787353516,False
pornohammer.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],49,15,0.05717134475708008,False
slotsource.co.uk,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],50,15,0.07532310485839844,False
egybestapp.pro,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",64,284,0.06314206123352051,False
redwap.tube,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],45,15,0.21355986595153809,False
onlinecasinodutch.com,Accessible (Status Code: 200),0,['217.175.53.72'],55,15,0.0844118595123291,False
blbet1.com,Accessible (Status Code: 200),0,"['blbet1.com.w.kunlungr.com.', '163.181.50.224', '163.181.50.228', '163.181.50.226', '163.181.50.227', '163.181.50.229', '163.181.50.222', '163.181.50.221', '163.181.50.223']",192,77,0.07645392417907715,False
monro49.casino,Blocked - Client Error (Status Code: 403),0,['51.91.112.25'],48,377,0.07745099067687988,False
vodka8jx.bet,"Error: HTTPSConnectionPool(host='vodka8jx.bet', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLError(1, '[SSL: SSLV3_ALERT_HANDSHAKE_FAILURE] sslv3 alert handshake failure (_ssl.c:1129)')))",0,['45.81.58.38'],46,377,0.05853891372680664,False
wk777.club,Accessible (Status Code: 200),0,"['172.67.170.112', '104.21.28.87']",60,377,0.29743099212646484,False
jojobet944.com,Accessible (Status Code: 200),0,"['104.16.136.240', '104.16.137.240']",64,377,0.06901311874389648,False
xnx33.com,Accessible (Status Code: 200),0,"['172.67.202.96', '104.21.42.64']",59,303,0.0049550533294677734,False
kasoom.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],44,15,0.0712130069732666,False
gopyagyan.com,Accessible (Status Code: 200),0,"['188.114.96.7', '188.114.97.7']",63,303,0.006862163543701172,False
hi3x.pro,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",58,303,0.00818490982055664,False
sex-team.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0,['69.16.230.165'],46,490,0.005488872528076172,False
chiappafirearms.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],53,15,0.057743072509765625,False
playcasinoonline.ca,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],53,15,0.0703270435333252,False
manhwaus.net,Accessible (Status Code: 200),0,"['104.21.48.1', '104.21.112.1', '104.21.80.1', '104.21.96.1', '104.21.16.1', '104.21.64.1', '104.21.32.1']",142,303,0.15824317932128906,False
pornoaer.fan,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],46,15,0.08288884162902832,False
kaisar189x.com,"Error: HTTPConnectionPool(host='kaisar189x.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f9c83d27b50>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0,['ainsley.ns.cloudflare.com. dns.cloudflare.com. 2364663740 10000 2400 604800 1800'],94,450,0.013546943664550781,False
moviezverse.one,Accessible (Status Code: 200),0,"['104.21.48.1', '104.21.80.1', '104.21.64.1', '104.21.32.1', '104.21.96.1', '104.21.16.1', '104.21.112.1']",145,303,0.00974583625793457,False
betx365.world,Accessible (Status Code: 200),0,"['172.67.200.94', '104.21.13.138']",63,303,0.009343862533569336,False
chillipartners.com,Accessible (Status Code: 200),0,['142.132.237.43'],52,490,0.03691577911376953,False
chauvetlighting.com,Blocked - Client Error (Status Code: 403),0,"['172.67.16.30', '104.20.219.18', '104.20.218.18']",85,303,0.029593944549560547,False
gayhotmovies.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],50,15,0.07139873504638672,False
fileis.com,Accessible (Status Code: 200),0,"['175.125.23.72', '175.125.23.74', '175.125.23.73', '175.125.23.75']",92,3,0.29218101501464844,False
xn--ggame888-0l8n3931a.com,Blocked - Client Error (Status Code: 403),0,"['104.18.9.98', '104.18.8.98']",76,303,0.013214349746704102,False
spbtvonline.ru,Accessible (Status Code: 200),0,['178.57.219.131'],48,303,0.009822845458984375,False
telescope.vip,"Error: HTTPConnectionPool(host='telescope.vip', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f9c83721af0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0,['82.157.196.22'],47,303,0.011512279510498047,False
elyugames.com,Blocked - Client Error (Status Code: 403),0,['185.162.229.2'],47,233,0.04598498344421387,False
sommelier.bot,Accessible (Status Code: 200),0,['217.160.0.126'],47,3,0.008591890335083008,False
japan-toreca.com,Accessible (Status Code: 200),0,"['176.34.46.15', '13.115.185.35']",66,3,0.008211851119995117,False
erotikfilmler.club,Accessible (Status Code: 200),0,"['104.21.32.1', '104.21.96.1', '104.21.64.1', '104.21.80.1', '104.21.16.1', '104.21.112.1', '104.21.48.1']",148,303,0.006975889205932617,False
pochabb.net,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],45,15,0.07476186752319336,False
betbus.mx,Blocked - Client Error (Status Code: 403),0,"['104.26.10.66', '172.67.68.39', '104.26.11.66']",75,303,0.02595806121826172,False
spinbetter.today,"Error: HTTPConnectionPool(host='spinbetter.today', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f9c83ea3b80>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3,['v0n0.nic.today. hostmaster.donuts.email. 1739285708 7200 900 1209600 3600'],102,450,0.008418083190917969,False
simpsonltd.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],48,15,0.054923057556152344,False
faptube.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],45,15,0.2107839584350586,False
epochplay.com,Accessible (Status Code: 200),0,"['d2vadgasmrmzbk.cloudfront.net.', '108.138.192.64', '108.138.192.111', '108.138.192.78', '108.138.192.57']",138,3,0.010060787200927734,False
rajwap.cc,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],43,15,0.06212925910949707,False
redline.ru,"Error: HTTPConnectionPool(host='redline.ru', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f9c842d2850>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2,[],28,0,0.008970022201538086,False
figo-fago.pl,Accessible (Status Code: 200),0,['37.28.158.228'],46,490,0.013849973678588867,False
morbocams.com,Accessible (Status Code: 200),0,"['172.67.170.177', '104.21.63.128']",63,303,0.03370857238769531,False
date4dos.co.il,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],48,15,0.07551312446594238,False
exam-mate.com,Accessible (Status Code: 200),0,['184.168.114.161'],47,501,0.008871793746948242,False
elitcasino518.com,Blocked - Client Error (Status Code: 403),0,"['172.67.195.215', '104.21.52.53']",67,302,0.029732704162597656,False
therippleco.com,"Error: HTTPSConnectionPool(host='www.therippleco.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7f9c83ee12e0>, 'Connection to www.therippleco.com timed out. (connect timeout=15)'))",0,['23.227.38.32'],49,489,0.019495010375976562,False
galaxy898mpok.com,Accessible (Status Code: 200),0,"['188.114.96.7', '188.114.97.7']",67,302,0.009340763092041016,False
extremephotobooth.com,"Error: HTTPSConnectionPool(host='extremephotobooth.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'extremephotobooth.com' doesn't match either of 'extremephotobooths.com', 'ftp.extremephotobooths.com', 'mail.extremephotobooths.com', 'www.extremephotobooths.com'"")))",0,['162.211.83.127'],55,489,0.2511131763458252,False
justtoto.com,Blocked - Client Error (Status Code: 403),0,"['172.67.174.111', '104.21.55.235']",62,306,0.018496990203857422,False
metalbondnyc.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],50,15,0.06562685966491699,False
casinogamble.ca,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],49,15,0.062349796295166016,False
anyporn.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],45,15,0.05945587158203125,False
gybet.co,Blocked - Client Error (Status Code: 403),0,['91.195.240.123'],42,228,0.00850820541381836,False
onlinecasinoosusume.jp,Accessible (Status Code: 200),0,['162.55.60.91'],56,308,0.009172916412353516,False
1xbook.us,Accessible (Status Code: 200),0,"['108.139.243.24', '108.139.243.84', '108.139.243.104', '108.139.243.30']",91,8,0.005532979965209961,False
putmega.com,Accessible (Status Code: 200),0,"['104.21.80.1', '104.21.16.1', '104.21.48.1', '104.21.96.1', '104.21.32.1', '104.21.112.1', '104.21.64.1']",141,308,0.007765054702758789,False
euzzo.net,Accessible (Status Code: 200),0,"['172.67.145.57', '104.21.47.60']",59,302,0.017764806747436523,False
ruanabol.org,"Error: HTTPConnectionPool(host='ruanabol.org', port=80): Read timed out. (read timeout=15)",0,['193.233.63.210'],46,302,0.01670980453491211,False
pokerok12.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],47,15,0.07066106796264648,False
redclub18.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],47,15,0.22370314598083496,False
mproxy.top,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],44,15,0.058152198791503906,False
avbase.net,Accessible (Status Code: 200),0,"['151.101.130.132', '151.101.2.132', '151.101.194.132', '151.101.66.132']",92,489,0.009424924850463867,False
fotosbor.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],46,15,0.06595301628112793,False
anekdotov.net,Accessible (Status Code: 200),0,"['104.21.64.179', '172.67.154.73']",63,308,0.008683919906616211,False
desifuckonline.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],52,15,0.06975913047790527,False
trannyvideosx.net,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],51,15,0.2671318054199219,False
8chan.moe,Accessible (Status Code: 200),0,['178.17.170.178'],43,495,0.007691860198974609,False
sh-cdn.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],44,15,0.0625298023223877,False
168vip.gg,Accessible (Status Code: 200),0,"['104.21.80.1', '104.21.64.1', '104.21.32.1', '104.21.16.1', '104.21.96.1', '104.21.112.1', '104.21.48.1']",139,308,0.00867772102355957,False
singles-leipzig.de,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],52,15,0.05574607849121094,False
bevfitchett.us,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],48,15,0.0908510684967041,False
pimproll.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],46,15,0.05922222137451172,False
bet-71.com,"Error: HTTPConnectionPool(host='bet-71.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f9c83523d00>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2,[],28,0,0.008730888366699219,False
distiller.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],47,15,0.2093188762664795,False
deva23.ru,"Error: HTTPSConnectionPool(host='sexsochi.info', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'sexsochi.info' doesn't match either of '*.safeweb-service.tim.it', '*.bb.safeweb-service.tim.it', '*.dr.safeweb-service.tim.it'"")))",0,"['104.21.32.1', '104.21.80.1', '104.21.64.1', '104.21.96.1', '104.21.16.1', '104.21.48.1', '104.21.112.1']",139,307,0.008349895477294922,False
avalonmagicplants.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],55,15,0.06096005439758301,False
love97-chanko.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],51,15,0.0694589614868164,False
models-world.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],50,15,0.06919121742248535,False
babes.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],43,15,0.07039999961853027,False
888casino-gcc.com,Accessible (Status Code: 200),0,['104.40.218.179'],51,301,0.10748910903930664,False
erothots1.com,Accessible (Status Code: 200),0,"['104.21.56.127', '172.67.151.45']",63,307,0.007463932037353516,False
dgu7pokerdom.com,Blocked (Status Code: 502),0,['185.171.231.15'],50,494,0.007658958435058594,False
privee.ai,Accessible (Status Code: 200),0,"['76.76.21.22', '76.76.21.241']",59,494,0.011053085327148438,False
mydeaf.tv,Blocked - Client Error (Status Code: 403),0,"['104.21.32.1', '104.21.112.1', '104.21.48.1', '104.21.64.1', '104.21.80.1', '104.21.96.1', '104.21.16.1']",139,307,0.10045003890991211,False
info-milfplace.com,Accessible (Status Code: 200),0,"['104.18.35.188', '172.64.152.68']",68,307,0.01365518569946289,False
rolletto280.com,"Error: HTTPConnectionPool(host='rolletto280.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f9c837639d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3,['a.gtld-servers.net. nstld.verisign-grs.com. 1739289387 1800 900 604800 900'],106,450,0.008156776428222656,False
