website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
saartoto.de,"Error: HTTPSConnectionPool(host='saartoto.de', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['62.159.142.140'],45.0,3600.0,0.41871094703674316,False,
palm-plaza.com,"Error: HTTPSConnectionPool(host='palm-plaza.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.91.45', '172.67.210.51']",64.0,195.0,0.0818779468536377,False,
changedirectionsummitcounty.org,Accessible (Status Code: 200),0.0,"['172.67.152.67', '104.21.12.112']",81.0,300.0,0.14650607109069824,False,
surgeapp.com,Accessible (Status Code: 200),0.0,['76.76.21.21'],46.0,195.0,0.08181476593017578,False,
gotporn.com,"Error: HTTPSConnectionPool(host='gotporn.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.18.3.231', '104.18.2.231']",61.0,300.0,0.09570884704589844,False,
gareauxlibertins.com,"Error: HTTPSConnectionPool(host='gareauxlibertins.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['87.98.173.195'],54.0,300.0,0.1271510124206543,False,
thepalaces.com,"Error: HTTPSConnectionPool(host='thepalaces.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['13.40.243.113', '18.135.93.35', '35.177.209.69']",80.0,60.0,0.07837414741516113,False,
mp3zen.net,"Error: HTTPSConnectionPool(host='mp3zen.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.207.14', '104.21.42.177']",60.0,300.0,0.10619378089904785,False,
muetterdienst.de,"Error: HTTPSConnectionPool(host='muetterdienst.de', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c305f4f0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['f.nic.de. dns-operations.denic.de. 1739808794 7200 7200 3600000 7200'],97.0,1800.0,0.09288620948791504,False,
xxxvideos247.com,"Error: HTTPSConnectionPool(host='xxxvideos247.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.139.41', '104.21.46.132']",66.0,300.0,0.10057997703552246,False,
jimtechs.biz,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",62.0,300.0,0.10751509666442871,False,
123watch.to,"Error: HTTPSConnectionPool(host='123watch.to', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname '123watch.to' doesn't match either of '*.park.io', 'park.io'"")))",0.0,"['park.io.', '54.82.149.26', '54.83.133.96']",82.0,60.0,0.18645811080932617,False,
syrialive.cc,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",62.0,194.0,0.07987689971923828,False,
pervtherapy.com,"Error: HTTPSConnectionPool(host='pervtherapy.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",65.0,194.0,0.08687520027160645,False,
posh-casino.com,Accessible (Status Code: 200),0.0,['209.38.0.118'],49.0,300.0,0.08083605766296387,False,
young-amateurs.com,"Error: HTTPSConnectionPool(host='young-amateurs.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['193.233.135.76'],52.0,12604.0,0.08260607719421387,False,
sex-studentki.live,"Error: HTTPSConnectionPool(host='sex-studentki.live', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.22.1.120', '104.22.0.120', '172.67.42.5']",84.0,300.0,0.08900094032287598,False,
inplaymatrix.com,"Error: HTTPSConnectionPool(host='inplaymatrix.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['185.230.63.107'],50.0,300.0,0.09762287139892578,False,
csgolounge.com,"Error: HTTPSConnectionPool(host='csgolounge.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.64.151.136', '104.18.36.120']",64.0,300.0,0.08779478073120117,False,
dosugkhabarovsk.com,Accessible (Status Code: 200),0.0,['109.206.175.21'],53.0,8400.0,0.19086503982543945,False,
animerevival.xyz,"Error: HTTPSConnectionPool(host='animerevival.xyz', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.58.82', '172.67.157.251']",66.0,300.0,0.13284993171691895,False,
erotikaweb.hu,"Error: HTTPSConnectionPool(host='erotikaweb.hu', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['51.195.35.115'],47.0,300.0,0.1573629379272461,False,
okbetsports.ph,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",64.0,300.0,0.10519886016845703,False,
dawnofthedragon.online,"Error: HTTPSConnectionPool(host='dawnofthedragon.online', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.13.15', '172.67.167.228']",72.0,193.0,0.07882094383239746,False,
boobycam.net,"Error: HTTPSConnectionPool(host='boobycam.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1129)')))",0.0,['35.190.1.20'],46.0,3600.0,0.10535693168640137,False,
incestgames.net,"Error: HTTPSConnectionPool(host='incestgames.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.192.74', '104.21.41.200']",65.0,193.0,0.07870292663574219,False,
womens-health.com,"Error: HTTPSConnectionPool(host='womens-health.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",67.0,192.0,0.13592100143432617,False,
sierranevada.com,"Error: HTTPSConnectionPool(host='sierranevada.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.66.43.201', '172.66.40.55']",66.0,300.0,0.40923643112182617,False,
ferro-video.com,"Error: HTTPSConnectionPool(host='ferro-video.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1129)')))",0.0,['95.164.39.26'],49.0,3492.0,0.09697890281677246,False,
eklottery.com,"Error: HTTPSConnectionPool(host='eklottery.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.134.230', '104.21.6.148']",63.0,300.0,0.10759806632995605,False,
megabanana.mx,Accessible (Status Code: 200),0.0,['31.170.166.155'],47.0,1800.0,0.2540867328643799,False,
atozwineworks.com,"Error: HTTPSConnectionPool(host='atozwineworks.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['141.193.213.10', '141.193.213.11']",67.0,21600.0,0.10072684288024902,False,
slotulous.com,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.32.1', '104.21.64.1', '104.21.16.1', '104.21.80.1', '104.21.48.1', '104.21.112.1']",143.0,300.0,0.10185074806213379,False,
chatovka.net,"Error: HTTPSConnectionPool(host='chatovka.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['66.248.204.100'],46.0,3492.0,0.08170795440673828,False,
betclic.fr,"Error: HTTPSConnectionPool(host='betclic.fr', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['13.226.175.48', '13.226.175.8', '13.226.175.18', '13.226.175.39']",92.0,60.0,0.08160185813903809,False,
kakomonn.com,Accessible (Status Code: 200),0.0,"['54.250.138.83', '18.181.71.44']",62.0,60.0,0.07910299301147461,False,
pelismaraton.nu,"Error: HTTPSConnectionPool(host='pelismaraton.nu', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c39ac370>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['catcher-in-the-rye.nic.nu. hostmaster.nic.nu. 1739806913 28800 3600 864000 7200'],103.0,1530.0,0.09040617942810059,False,
cabanori.com,"Error: HTTPSConnectionPool(host='cabanori.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['153.125.128.145'],46.0,3600.0,0.32995104789733887,False,
foroporno.com,"Error: HTTPSConnectionPool(host='foroporno.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['185.206.63.52'],47.0,192.0,0.08515715599060059,False,
xhreal9.com,"Error: HTTPSConnectionPool(host='xhreal9.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['45.144.149.58'],45.0,300.0,0.0936441421508789,False,
chukchansigold.com,Blocked - Client Error (Status Code: 403),0.0,"['104.22.39.113', '172.67.30.132', '104.22.38.113']",84.0,191.0,0.08706307411193848,False,
odibets.com,"Error: HTTPSConnectionPool(host='odibets.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['104.155.4.137'],45.0,600.0,0.0926671028137207,False,
subtitulamos.tv,"Error: HTTPSConnectionPool(host='subtitulamos.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.32.1', '104.21.48.1', '104.21.112.1', '104.21.96.1', '104.21.64.1', '104.21.80.1', '104.21.16.1']",145.0,191.0,0.0915219783782959,False,
daftsex.net,"Error: HTTPSConnectionPool(host='daftsex.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.48.1', '104.21.80.1', '104.21.64.1', '104.21.32.1', '104.21.96.1', '104.21.112.1', '104.21.16.1']",141.0,300.0,0.1129000186920166,False,
indianpornmax.net,"Error: HTTPSConnectionPool(host='indianpornmax.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.205.22', '104.21.22.133']",67.0,300.0,0.3796958923339844,False,
play4earn.live,"Error: HTTPSConnectionPool(host='play4earn.live', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3031610>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns05.domaincontrol.com. dns.jomax.net. 2024103001 28800 7200 604800 600'],103.0,491.0,0.09506821632385254,False,
xn--94qy09a6nz5ui.com,"Error: HTTPSConnectionPool(host='xn--94qy09a6nz5ui.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['185.213.89.210'],55.0,12250.0,0.08770585060119629,False,
goodlyboys.com,"Error: HTTPSConnectionPool(host='goodlyboys.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c30b48e0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['162.251.108.26'],48.0,1090.0,0.08877182006835938,False,
677455.club,Accessible (Status Code: 200),0.0,"['172.67.157.243', '104.21.74.118']",61.0,300.0,0.09186506271362305,False,
evosoft.xyz,"Error: HTTPSConnectionPool(host='evosoft.xyz', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c39b01c0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['194.58.112.174'],45.0,10.0,0.08460617065429688,False,
acteam.hu,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['185.111.89.132'],43.0,3600.0,0.19941973686218262,False,
tekoki-no1.com,"Error: HTTPSConnectionPool(host='tekoki-no1.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['202.181.103.216'],48.0,3600.0,0.33565592765808105,False,
siteripz.net,"Error: HTTPSConnectionPool(host='siteripz.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.62.203', '172.67.139.60']",62.0,190.0,0.07892727851867676,False,
42bet.app,Accessible (Status Code: 200),0.0,"['104.18.20.162', '104.18.21.162']",59.0,300.0,0.21462702751159668,False,
bcbigwin.com,Accessible (Status Code: 200),0.0,"['104.18.20.88', '104.18.21.88']",62.0,189.0,0.11373400688171387,False,
tgirl.tv,"Error: HTTPSConnectionPool(host='tgirl.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['208.94.232.152'],42.0,60.0,0.3227698802947998,False,
masscannabiscontrol.com,Blocked - Client Error (Status Code: 403),0.0,['35.237.130.44'],57.0,600.0,0.12734389305114746,False,
cinemashack.co,"Error: HTTPSConnectionPool(host='cinemashack.co', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1129)')))",0.0,['72.52.178.23'],48.0,7583.0,0.07945609092712402,False,
chance.cz,"Error: HTTPSConnectionPool(host='chance.cz', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.18.40.119', '172.64.147.137']",59.0,189.0,0.08678221702575684,False,
taadd.com,Accessible (Status Code: 200),0.0,['185.85.237.218'],43.0,600.0,0.10743093490600586,False,
7h.cash,Accessible (Status Code: 200),0.0,['47.252.44.110'],41.0,600.0,0.09892797470092773,False,
cinselsohbet.org,"Error: HTTPSConnectionPool(host='cinselsohbet.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.53.253', '172.67.221.171']",66.0,300.0,0.08928322792053223,False,
silvercartoon.com,"Error: HTTPSConnectionPool(host='silvercartoon.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.32.1', '104.21.112.1', '104.21.96.1', '104.21.16.1', '104.21.64.1', '104.21.48.1', '104.21.80.1']",147.0,188.0,0.08141589164733887,False,
muzpan.net,"Error: HTTPSConnectionPool(host='muzpan.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0.0,['87.236.177.217'],44.0,188.0,0.08082890510559082,False,
maturecherry.net,"Error: HTTPSConnectionPool(host='maturecherry.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['88.208.35.215'],50.0,1800.0,0.16108322143554688,False,
mycrush.app,Accessible (Status Code: 200),0.0,"['104.26.8.18', '104.26.9.18', '172.67.70.179']",77.0,300.0,0.24564814567565918,False,
pornsite123.com,"Error: HTTPSConnectionPool(host='pornsite123.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7fd9c2feebe0>, 'Connection to pornsite123.com timed out. (connect timeout=15)'))",0.0,['111.90.148.38'],49.0,300.0,0.1034400463104248,False,
truebootycall.com,"Error: HTTPSConnectionPool(host='truebootycall.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['54.225.171.159', '54.80.82.176', '3.214.36.213']",83.0,60.0,0.08658695220947266,False,
descarca.info,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",63.0,188.0,0.07915902137756348,False,
guowx.com,Blocked (Status Code: 503),0.0,"['172.67.138.199', '104.21.70.188']",59.0,187.0,0.1106412410736084,False,
colourhim.com,"Error: HTTPSConnectionPool(host='colourhim.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['35.221.175.82'],47.0,300.0,0.42736172676086426,False,
rtalabel.org,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",62.0,300.0,0.10156679153442383,False,
aaaa.in.ua,"Error: HTTPSConnectionPool(host='aaaa.in.ua', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.68.208', '104.26.0.40', '104.26.1.40']",76.0,300.0,0.09530282020568848,False,
kinogo.men,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.80.1', '104.21.16.1', '104.21.96.1', '104.21.48.1', '104.21.32.1', '104.21.64.1']",140.0,300.0,0.09059619903564453,False,
kambikuttan.cyou,Accessible (Status Code: 200),0.0,['178.16.136.201'],50.0,1800.0,0.1521921157836914,False,
gioconlineitalia.it,"Error: HTTPSConnectionPool(host='gioconlineitalia.it', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['94.177.192.110'],53.0,3600.0,0.09042716026306152,False,
svip22.ph,"Error: HTTPSConnectionPool(host='svip22.ph', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['188.114.97.7', '188.114.96.7']",59.0,300.0,0.09959983825683594,False,
volna31.casino,Blocked - Client Error (Status Code: 403),0.0,['51.91.112.17'],48.0,300.0,0.11701703071594238,False,
allmaturepics.net,"Error: HTTPSConnectionPool(host='allmaturepics.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['88.208.35.215'],51.0,1686.0,0.0886697769165039,False,
dailyshot.co,Accessible (Status Code: 200),0.0,"['43.202.203.214', '52.78.151.83', '52.78.141.203', '52.78.104.70']",94.0,60.0,0.25067782402038574,False,
elitecupid.com,Accessible (Status Code: 200),0.0,['2.17.126.52'],48.0,20.0,0.11483073234558105,False,
rocky365.com,Accessible (Status Code: 200),0.0,['65.1.217.62'],46.0,486.0,0.08890604972839355,False,
31jili.com,Accessible (Status Code: 200),0.0,"['3.33.176.115', '15.197.176.89']",60.0,300.0,0.10740780830383301,False,
moviefreekub.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.96.1', '104.21.48.1', '104.21.112.1', '104.21.80.1', '104.21.16.1', '104.21.64.1', '104.21.32.1']",146.0,300.0,0.11014413833618164,False,
brandmusics.com,Accessible (Status Code: 200),0.0,['185.120.222.197'],49.0,14286.0,0.0732259750366211,False,
ybanda.com,"Error: HTTPSConnectionPool(host='ybanda.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0.0,['185.197.160.78'],44.0,10800.0,0.08713722229003906,False,
mbi8myr.com,Accessible (Status Code: 200),0.0,"['104.21.87.12', '172.67.139.35']",61.0,300.0,0.20222997665405273,False,
vodka5cd.bet,"Error: HTTPSConnectionPool(host='vodka5cd.bet', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLError(1, '[SSL: SSLV3_ALERT_HANDSHAKE_FAILURE] sslv3 alert handshake failure (_ssl.c:1129)')))",0.0,['45.81.58.38'],46.0,300.0,0.09790277481079102,False,
line81256.com,"Error: HTTPSConnectionPool(host='line81256.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['92.243.74.3', '92.243.74.2']",63.0,185.0,0.07596182823181152,False,
fmovies0.cc,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",61.0,185.0,0.08101916313171387,False,
1xbetsitez.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.202.22', '104.21.76.236']",64.0,185.0,0.08977985382080078,False,
nxximg.com,Blocked - Client Error (Status Code: 404),0.0,"['nxlz01.com.', 'guzwiayz.com.', '209.142.69.35', '209.142.69.13', '208.64.219.55', '208.64.217.13']",136.0,60.0,0.3461577892303467,False,
zetatalk.com,Accessible (Status Code: 200),0.0,['208.109.214.2'],46.0,600.0,0.10308408737182617,False,
mrbet-777.com,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.32.1', '104.21.112.1', '104.21.80.1', '104.21.96.1', '104.21.48.1', '104.21.16.1']",143.0,184.0,0.09364485740661621,False,
akingsatta.in,Accessible (Status Code: 200),0.0,"['104.21.74.154', '172.67.159.215']",63.0,184.0,0.08388090133666992,False,
pokiequokkie.com,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",76.0,8790.0,0.3738889694213867,False,
egybest.tech,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.64.1', '104.21.48.1', '104.21.112.1', '104.21.16.1', '104.21.32.1', '104.21.80.1']",142.0,300.0,0.09070301055908203,False,
slotoking.ua,"Error: HTTPSConnectionPool(host='betking.com.ua', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.17.123.87', '104.17.124.87']",62.0,300.0,0.09499073028564453,False,
casadacarabina.com.br,"Error: HTTPSConnectionPool(host='casadacarabina.com.br', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['20.85.52.51'],55.0,300.0,0.42609572410583496,False,
eumamae.com,"Error: HTTPSConnectionPool(host='eumamae.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",61.0,300.0,0.11949801445007324,False,
huuuge.net,"Error: HTTPSConnectionPool(host='huuuge.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c30beb80>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns16.ovh.net. tech.ovh.net. 2025021100 86400 3600 3600000 300'],79.0,300.0,0.1265568733215332,False,
papalah.pw,"Error: HTTPSConnectionPool(host='papalah.pw', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",60.0,300.0,0.1462101936340332,False,
pornteengirl.com,"Error: HTTPSConnectionPool(host='pornteengirl.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['163.172.72.85'],50.0,3039.0,0.08288383483886719,False,
